AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1311.00	0.00	-1744.80	-2555.99	81.18	-99.29	-39.84
1312.00	0.00	-1749.30	-2552.10	81.12	-99.78	-39.85
1313.00	0.00	-1753.81	-2548.19	81.06	-100.28	-39.83
1314.00	0.00	-1758.30	-2544.28	80.98	-100.76	-39.75
1315.00	0.00	-1762.79	-2540.36	80.90	-101.25	-39.63
1316.00	0.00	-1767.27	-2536.44	80.80	-101.73	-39.47
1317.00	0.00	-1771.74	-2532.50	80.70	-102.20	-39.26
1318.00	0.00	-1776.21	-2528.56	80.61	-102.71	-38.98
1319.00	0.00	-1780.67	-2524.61	80.73	-103.48	-38.44
1320.00	0.00	-1785.12	-2520.65	80.89	-104.26	-37.87
1321.00	0.00	-1789.56	-2516.69	81.02	-104.78	-37.40
1322.00	0.00	-1794.00	-2512.71	81.07	-105.11	-36.98
1323.00	0.00	-1798.43	-2508.73	81.07	-105.40	-36.55
1324.00	0.00	-1802.86	-2504.75	81.01	-105.66	-36.11
1325.00	0.00	-1807.27	-2500.75	80.89	-105.88	-35.64
1326.00	0.00	-1811.69	-2496.75	80.71	-106.06	-35.16
1327.00	0.00	-1816.09	-2492.74	80.47	-106.21	-34.65
1328.00	0.00	-1820.48	-2488.72	80.18	-106.33	-34.13
1329.00	0.00	-1824.87	-2484.69	79.82	-106.40	-33.59
1330.00	0.00	-1829.25	-2480.66	79.41	-106.44	-33.03
1331.00	0.00	-1833.63	-2476.62	78.94	-106.47	-32.49
1332.00	0.00	-1838.00	-2472.57	78.51	-106.70	-32.10
1333.00	0.00	-1842.36	-2468.51	78.16	-107.02	-31.74
1334.00	0.00	-1846.71	-2464.45	77.88	-107.43	-31.43
1335.00	0.00	-1851.06	-2460.38	77.82	-107.95	-31.26
1336.00	0.00	-1855.40	-2456.30	77.92	-108.41	-31.25
1337.00	0.00	-1859.73	-2452.21	77.94	-108.72	-31.22
1338.00	0.00	-1864.05	-2448.12	77.87	-108.89	-31.15
1339.00	0.00	-1868.37	-2444.02	77.72	-108.92	-31.06
1340.00	0.00	-1872.68	-2439.91	77.49	-108.81	-30.94
1341.00	0.00	-1876.98	-2435.79	77.17	-108.55	-30.80
1342.00	0.00	-1881.28	-2431.67	76.77	-108.15	-30.62
1343.00	0.00	-1885.56	-2427.54	76.28	-107.60	-30.42
1344.00	0.00	-1889.85	-2423.40	75.71	-106.92	-30.19
1345.00	0.00	-1894.12	-2419.26	75.63	-106.86	-29.83
1346.00	0.00	-1898.39	-2415.10	75.61	-106.97	-29.44
1347.00	0.00	-1902.64	-2410.94	75.64	-107.19	-29.00
1348.00	0.00	-1906.90	-2406.77	75.69	-107.52	-28.53
1349.00	0.00	-1911.14	-2402.60	76.06	-108.25	-27.96
1350.00	0.00	-1915.38	-2398.42	76.66	-109.19	-27.37
1351.00	0.00	-1919.61	-2394.23	77.23	-110.06	-26.80
1352.00	0.00	-1923.83	-2390.03	77.78	-110.84	-26.25
1353.00	0.00	-1928.04	-2385.82	78.30	-111.55	-25.73
1354.00	0.00	-1932.25	-2381.61	78.80	-112.18	-25.24
1355.00	0.00	-1936.45	-2377.39	79.27	-112.73	-24.78
1356.00	0.00	-1940.64	-2373.17	79.72	-113.20	-24.34
1357.00	0.00	-1944.83	-2368.93	80.14	-113.59	-23.92
1358.00	0.00	-1949.00	-2364.69	80.36	-113.71	-23.58
1359.00	0.00	-1953.17	-2360.45	80.26	-113.59	-23.28
1360.00	0.00	-1957.34	-2356.19	80.10	-113.53	-22.94
1361.00	0.00	-1961.49	-2351.93	79.86	-113.55	-22.56
1362.00	0.00	-1965.64	-2347.66	79.56	-113.64	-22.14
1363.00	0.00	-1969.78	-2343.39	79.08	-113.64	-21.82
1364.00	0.00	-1973.91	-2339.10	78.67	-113.71	-21.53
1365.00	0.00	-1978.03	-2334.81	78.30	-113.85	-21.25
1366.00	0.00	-1982.15	-2330.51	78.00	-114.06	-20.98
1367.00	0.00	-1986.26	-2326.21	77.74	-114.34	-20.73
1368.00	0.00	-1990.36	-2321.90	77.55	-114.68	-20.50
1369.00	0.00	-1994.46	-2317.58	77.41	-115.09	-20.28
1370.00	0.00	-1998.54	-2313.25	77.32	-115.56	-20.07
1371.00	0.00	-2002.62	-2308.92	77.29	-116.11	-19.88
1372.00	0.00	-2006.69	-2304.58	77.38	-116.48	-19.82
1373.00	0.00	-2010.76	-2300.23	77.50	-116.67	-19.82
1374.00	0.00	-2014.81	-2295.88	77.60	-116.85	-19.77
1375.00	0.00	-2018.86	-2291.52	77.67	-117.04	-19.68
1376.00	0.00	-2022.90	-2287.15	77.65	-117.19	-19.50
1377.00	0.00	-2026.93	-2282.77	77.61	-117.39	-19.27
1378.00	0.00	-2030.96	-2278.39	77.58	-117.65	-19.00
1379.00	0.00	-2034.98	-2274.00	77.55	-117.96	-18.67
1380.00	0.00	-2038.99	-2269.61	77.53	-118.33	-18.30
1381.00	0.00	-2042.99	-2265.20	77.52	-118.77	-17.89
1382.00	0.00	-2046.98	-2260.79	77.51	-119.26	-17.42
1383.00	0.00	-2050.97	-2256.38	77.51	-119.81	-16.92
1384.00	0.00	-2054.95	-2251.95	77.52	-120.42	-16.36
1385.00	0.00	-2058.92	-2247.52	77.53	-121.09	-15.76
1386.00	0.00	-2062.88	-2243.08	77.55	-121.73	-15.22
1387.00	0.00	-2066.84	-2238.64	77.63	-122.20	-14.92
1388.00	0.00	-2070.78	-2234.19	77.76	-122.72	-14.59
1389.00	0.00	-2074.72	-2229.73	77.93	-122.68	-14.46
1390.00	0.00	-2078.65	-2225.27	78.08	-122.52	-14.35
1391.00	0.00	-2082.58	-2220.80	78.21	-122.42	-14.23
1392.00	0.00	-2086.49	-2216.32	78.33	-122.37	-14.08
1393.00	0.00	-2090.40	-2211.84	78.42	-122.37	-13.91
1394.00	0.00	-2094.30	-2207.34	78.50	-122.43	-13.71
1395.00	0.00	-2098.19	-2202.84	78.55	-122.55	-13.49
1396.00	0.00	-2102.08	-2198.34	78.59	-122.72	-13.25
1397.00	0.00	-2105.95	-2193.83	78.61	-122.94	-12.98
1398.00	0.00	-2109.82	-2189.31	78.60	-123.21	-12.70
1399.00	0.00	-2113.68	-2184.79	78.58	-123.54	-12.38
1400.00	0.00	-2117.53	-2180.25	78.54	-123.93	-12.05
1401.00	0.00	-2121.38	-2175.72	78.15	-124.08	-11.78
1402.00	0.00	-2125.21	-2171.17	77.76	-124.23	-11.61
1403.00	0.00	-2129.04	-2166.62	77.41	-124.33	-11.47
1404.00	0.00	-2132.86	-2162.06	77.08	-124.37	-11.34
1405.00	0.00	-2136.67	-2157.50	76.79	-124.37	-11.23
1406.00	0.00	-2140.48	-2152.92	76.53	-124.31	-11.13
1407.00	0.00	-2144.27	-2148.35	76.30	-124.21	-11.06
1408.00	0.00	-2148.06	-2143.76	76.09	-124.05	-11.00
1409.00	0.00	-2151.84	-2139.17	75.92	-123.83	-10.97
1410.00	0.00	-2155.61	-2134.58	75.78	-123.57	-10.95
1411.00	0.00	-2159.37	-2129.97	75.67	-123.26	-10.95
1412.00	0.00	-2163.13	-2125.36	75.59	-122.89	-10.97
1413.00	0.00	-2166.88	-2120.74	75.55	-122.47	-11.00
1414.00	0.00	-2170.61	-2116.12	75.19	-122.33	-10.88
1415.00	0.00	-2174.34	-2111.49	74.67	-122.48	-10.60
1416.00	0.00	-2178.07	-2106.85	74.31	-122.90	-10.25
1417.00	0.00	-2181.78	-2102.21	74.05	-123.45	-9.85
1418.00	0.00	-2185.49	-2097.56	73.81	-123.97	-9.45
1419.00	0.00	-2189.19	-2092.91	73.58	-124.44	-9.04
1420.00	0.00	-2192.88	-2088.24	73.36	-124.87	-8.62
1421.00	0.00	-2196.56	-2083.58	73.16	-125.27	-8.19
1422.00	0.00	-2200.23	-2078.90	72.98	-125.62	-7.76
1423.00	0.00	-2203.90	-2074.22	72.81	-125.93	-7.32
1424.00	0.00	-2207.55	-2069.53	72.65	-126.21	-6.87
1425.00	0.00	-2211.20	-2064.84	72.51	-126.44	-6.41
1426.00	0.00	-2214.84	-2060.14	72.40	-126.50	-6.01
1427.00	0.00	-2218.47	-2055.44	72.31	-126.25	-5.71
1428.00	0.00	-2222.10	-2050.72	72.21	-126.00	-5.42
1429.00	0.00	-2225.71	-2046.00	72.09	-125.72	-5.11
1430.00	0.00	-2229.32	-2041.28	71.95	-125.44	-4.79
1431.00	0.00	-2232.92	-2036.55	71.80	-125.14	-4.47
1432.00	0.00	-2236.51	-2031.81	71.74	-125.11	-4.03
1433.00	0.00	-2240.09	-2027.07	71.69	-125.11	-3.57
1434.00	0.00	-2243.66	-2022.32	71.64	-125.14	-3.09
1435.00	0.00	-2247.23	-2017.56	71.59	-125.18	-2.59
1436.00	0.00	-2250.79	-2012.80	71.53	-125.23	-2.08
1437.00	0.00	-2254.33	-2008.03	71.46	-125.30	-1.54
1438.00	0.00	-2257.87	-2003.26	71.37	-125.40	-1.00
1439.00	0.00	-2261.40	-1998.48	71.17	-125.51	-0.48
1440.00	0.00	-2264.93	-1993.69	70.95	-125.59	0.01
1441.00	0.00	-2268.44	-1988.90	70.68	-125.64	0.46
1442.00	0.00	-2271.95	-1984.10	70.39	-125.65	0.88
1443.00	0.00	-2275.45	-1979.30	70.06	-125.63	1.27
1444.00	0.00	-2278.94	-1974.49	69.70	-125.57	1.62
1445.00	0.00	-2282.42	-1969.67	69.31	-125.48	1.95
1446.00	0.00	-2285.89	-1964.85	68.88	-125.36	2.24
1447.00	0.00	-2289.35	-1960.02	68.42	-125.21	2.50
1448.00	0.00	-2292.81	-1955.18	68.21	-125.21	2.81
1449.00	0.00	-2296.25	-1950.35	68.18	-125.34	3.17
1450.00	0.00	-2299.69	-1945.50	68.32	-125.66	3.60
1451.00	0.00	-2303.12	-1940.65	68.61	-126.20	4.16
1452.00	0.00	-2306.54	-1935.79	68.85	-126.69	4.71
1453.00	0.00	-2309.95	-1930.92	69.03	-127.15	5.24
1454.00	0.00	-2313.36	-1926.05	69.16	-127.55	5.76
1455.00	0.00	-2316.75	-1921.18	69.22	-127.92	6.27
1456.00	0.00	-2320.14	-1916.30	69.24	-128.24	6.76
1457.00	0.00	-2323.52	-1911.41	69.19	-128.52	7.24
1458.00	0.00	-2326.89	-1906.52	69.09	-128.75	7.70
1459.00	0.00	-2330.25	-1901.62	68.93	-128.94	8.14
1460.00	0.00	-2333.60	-1896.71	68.72	-129.09	8.58
1461.00	0.00	-2336.94	-1891.80	68.45	-129.20	9.00
1462.00	0.00	-2340.28	-1886.88	68.03	-128.94	9.39
1463.00	0.00	-2343.60	-1881.96	67.56	-128.50	9.77
1464.00	0.00	-2346.92	-1877.03	67.10	-128.03	10.16
1465.00	0.00	-2350.23	-1872.10	66.72	-127.61	10.36
1466.00	0.00	-2353.53	-1867.16	66.40	-127.22	10.53
1467.00	0.00	-2356.82	-1862.22	66.13	-126.86	10.72
1468.00	0.00	-2360.10	-1857.26	65.92	-126.52	10.93
1469.00	0.00	-2363.37	-1852.31	65.76	-126.22	11.17
1470.00	0.00	-2366.64	-1847.35	65.65	-125.94	11.43
1471.00	0.00	-2369.90	-1842.38	65.60	-125.68	11.71
1472.00	0.00	-2373.14	-1837.41	65.60	-125.46	12.02
1473.00	0.00	-2376.38	-1832.43	65.65	-125.31	12.35
1474.00	0.00	-2379.61	-1827.44	65.62	-125.59	12.65
1475.00	0.00	-2382.83	-1822.45	65.57	-125.85	12.94
1476.00	0.00	-2386.04	-1817.46	65.48	-126.09	13.22
1477.00	0.00	-2389.25	-1812.45	65.36	-126.31	13.48
1478.00	0.00	-2392.44	-1807.45	65.22	-126.50	13.73
1479.00	0.00	-2395.63	-1802.44	65.04	-126.67	13.96
1480.00	0.00	-2398.81	-1797.42	64.84	-126.82	14.18
1481.00	0.00	-2401.97	-1792.39	64.60	-126.94	14.39
1482.00	0.00	-2405.13	-1787.37	64.34	-127.03	14.59
1483.00	0.00	-2408.28	-1782.33	64.06	-127.07	14.91
1484.00	0.00	-2411.42	-1777.29	63.85	-127.11	15.24
1485.00	0.00	-2414.56	-1772.25	63.60	-127.20	15.79
1486.00	0.00	-2417.68	-1767.20	63.28	-127.29	16.43
1487.00	0.00	-2420.79	-1762.14	62.94	-127.36	17.04
1488.00	0.00	-2423.90	-1757.08	62.57	-127.42	17.62
1489.00	0.00	-2427.00	-1752.02	62.18	-127.45	18.19
1490.00	0.00	-2430.08	-1746.94	61.77	-127.46	18.73
1491.00	0.00	-2433.16	-1741.87	61.33	-127.46	19.25
1492.00	0.00	-2436.23	-1736.78	60.87	-127.43	19.75
1493.00	0.00	-2439.29	-1731.70	60.38	-127.39	20.22
1494.00	0.00	-2442.34	-1726.60	59.87	-127.32	20.68
1495.00	0.00	-2445.39	-1721.51	59.34	-127.24	21.11
1496.00	0.00	-2448.42	-1716.40	58.85	-127.11	21.51
1497.00	0.00	-2451.45	-1711.29	58.45	-126.96	21.93
1498.00	0.00	-2454.46	-1706.18	58.06	-126.85	22.40
1499.00	0.00	-2457.47	-1701.06	57.68	-126.78	22.91
1500.00	0.00	-2460.47	-1695.94	57.30	-126.74	23.45
1501.00	0.00	-2463.46	-1690.81	56.92	-126.80	24.04
1502.00	0.00	-2466.43	-1685.67	56.55	-126.90	24.65
1503.00	0.00	-2469.41	-1680.53	56.20	-126.97	25.26
1504.00	0.00	-2472.37	-1675.39	55.87	-127.01	25.87
1505.00	0.00	-2475.32	-1670.24	55.58	-127.02	26.49
1506.00	0.00	-2478.26	-1665.08	55.30	-127.00	27.12
1507.00	0.00	-2481.20	-1659.92	55.07	-126.89	27.65
1508.00	0.00	-2484.12	-1654.76	54.87	-126.61	27.90
1509.00	0.00	-2487.04	-1649.59	54.64	-126.33	28.15
1510.00	0.00	-2489.95	-1644.41	54.40	-126.04	28.40
1511.00	0.00	-2492.84	-1639.23	54.13	-125.76	28.65
1512.00	0.00	-2495.73	-1634.05	53.84	-125.48	28.90
1513.00	0.00	-2498.61	-1628.86	53.54	-125.19	29.15
1514.00	0.00	-2501.48	-1623.66	53.21	-124.91	29.40
1515.00	0.00	-2504.34	-1618.46	52.86	-124.62	29.64
1516.00	0.00	-2507.20	-1613.26	52.49	-124.33	29.89
1517.00	0.00	-2510.04	-1608.05	52.11	-124.05	30.13
1518.00	0.00	-2512.87	-1602.83	51.71	-123.73	30.42
1519.00	0.00	-2515.70	-1597.61	51.33	-123.31	30.82
1520.00	0.00	-2518.51	-1592.39	50.95	-122.88	31.23
1521.00	0.00	-2521.32	-1587.16	50.64	-122.48	31.60
1522.00	0.00	-2524.11	-1581.93	50.34	-122.12	31.95
1523.00	0.00	-2526.90	-1576.68	50.05	-121.79	32.29
1524.00	0.00	-2529.68	-1571.44	49.76	-121.50	32.62
1525.00	0.00	-2532.45	-1566.19	49.46	-121.23	32.93
1526.00	0.00	-2535.21	-1560.94	49.16	-120.98	33.24
1527.00	0.00	-2537.96	-1555.68	48.86	-120.77	33.54
1528.00	0.00	-2540.70	-1550.42	48.56	-120.59	33.82
1529.00	0.00	-2543.43	-1545.15	48.36	-120.51	34.04
1530.00	0.00	-2546.15	-1539.88	48.35	-120.60	34.13
1531.00	0.00	-2548.87	-1534.60	48.33	-120.68	34.21
1532.00	0.00	-2551.57	-1529.32	48.31	-120.75	34.27
1533.00	0.00	-2554.26	-1524.03	48.29	-120.82	34.32
1534.00	0.00	-2556.95	-1518.74	48.27	-120.87	34.36
1535.00	0.00	-2559.62	-1513.45	48.25	-120.91	34.38
1536.00	0.00	-2562.29	-1508.15	48.22	-120.95	34.38
1537.00	0.00	-2564.95	-1502.84	48.20	-120.97	34.37
1538.00	0.00	-2567.60	-1497.53	48.18	-120.99	34.35
1539.00	0.00	-2570.23	-1492.22	48.15	-121.00	34.32
1540.00	0.00	-2572.86	-1486.90	47.87	-120.87	34.54
1541.00	0.00	-2575.48	-1481.58	47.36	-120.64	35.02
1542.00	0.00	-2578.09	-1476.25	46.78	-120.28	35.58
1543.00	0.00	-2580.70	-1470.92	46.18	-119.88	36.16
1544.00	0.00	-2583.29	-1465.58	45.57	-119.47	36.70
1545.00	0.00	-2585.87	-1460.24	44.95	-119.06	37.22
1546.00	0.00	-2588.44	-1454.89	44.32	-118.65	37.71
1547.00	0.00	-2591.00	-1449.54	43.69	-118.24	38.17
1548.00	0.00	-2593.56	-1444.19	43.04	-117.82	38.60
1549.00	0.00	-2596.10	-1438.83	42.39	-117.40	39.00
1550.00	0.00	-2598.64	-1433.47	41.73	-116.98	39.38
1551.00	0.00	-2601.16	-1428.10	41.32	-116.75	39.72
1552.00	0.00	-2603.68	-1422.73	40.99	-116.56	40.08
1553.00	0.00	-2606.18	-1417.35	40.66	-116.37	40.46
1554.00	0.00	-2608.68	-1411.97	40.36	-116.19	40.86
1555.00	0.00	-2611.17	-1406.59	40.08	-116.01	41.27
1556.00	0.00	-2613.65	-1401.20	39.81	-115.83	41.70
1557.00	0.00	-2616.11	-1395.80	39.56	-115.65	42.15
1558.00	0.00	-2618.57	-1390.41	39.34	-115.47	42.61
1559.00	0.00	-2621.02	-1385.01	39.12	-115.30	43.10
1560.00	0.00	-2623.46	-1379.60	38.93	-115.13	43.60
1561.00	0.00	-2625.89	-1374.19	38.70	-114.95	44.01
1562.00	0.00	-2628.31	-1368.77	38.30	-114.71	44.05
1563.00	0.00	-2630.72	-1363.35	37.89	-114.48	44.10
1564.00	0.00	-2633.12	-1357.93	37.47	-114.26	44.17
1565.00	0.00	-2635.52	-1352.51	36.98	-114.03	44.18
1566.00	0.00	-2637.90	-1347.08	36.51	-113.79	44.21
1567.00	0.00	-2640.27	-1341.64	36.07	-113.56	44.27
1568.00	0.00	-2642.63	-1336.20	35.67	-113.33	44.35
1569.00	0.00	-2644.99	-1330.76	35.31	-113.11	44.45
1570.00	0.00	-2647.33	-1325.31	34.98	-112.89	44.59
1571.00	0.00	-2649.67	-1319.86	34.68	-112.67	44.74
1572.00	0.00	-2651.99	-1314.40	34.83	-112.62	45.22
1573.00	0.00	-2654.31	-1308.94	35.13	-112.63	45.79
1574.00	0.00	-2656.61	-1303.48	35.41	-112.64	46.31
1575.00	0.00	-2658.91	-1298.01	35.67	-112.65	46.78
1576.00	0.00	-2661.19	-1292.54	35.90	-112.66	47.21
1577.00	0.00	-2663.47	-1287.07	36.10	-112.67	47.58
1578.00	0.00	-2665.74	-1281.59	36.29	-112.68	47.91
1579.00	0.00	-2667.99	-1276.11	36.45	-112.69	48.20
1580.00	0.00	-2670.24	-1270.62	36.58	-112.71	48.44
1581.00	0.00	-2672.48	-1265.13	36.69	-112.72	48.63
1582.00	0.00	-2674.71	-1259.63	36.76	-112.80	48.81
1583.00	0.00	-2676.92	-1254.13	36.76	-113.04	49.08
1584.00	0.00	-2679.13	-1248.63	36.78	-113.25	49.36
1585.00	0.00	-2681.33	-1243.13	36.80	-113.43	49.63
1586.00	0.00	-2683.52	-1237.61	36.82	-113.58	49.91
1587.00	0.00	-2685.70	-1232.10	36.86	-113.69	50.20
1588.00	0.00	-2687.87	-1226.59	36.90	-113.78	50.48
1589.00	0.00	-2690.03	-1221.06	36.95	-113.84	50.77
1590.00	0.00	-2692.18	-1215.54	36.98	-113.91	51.12
1591.00	0.00	-2694.32	-1210.01	36.96	-113.97	51.49
1592.00	0.00	-2696.45	-1204.48	36.92	-114.00	51.84
1593.00	0.00	-2698.57	-1198.94	36.49	-113.53	52.51
1594.00	0.00	-2700.68	-1193.40	36.04	-113.01	53.21
1595.00	0.00	-2702.79	-1187.86	35.62	-112.51	53.90
1596.00	0.00	-2704.88	-1182.31	35.22	-112.02	54.58
1597.00	0.00	-2706.96	-1176.76	34.85	-111.55	55.26
1598.00	0.00	-2709.03	-1171.21	34.50	-111.09	55.93
1599.00	0.00	-2711.09	-1165.65	34.18	-110.65	56.59
1600.00	0.00	-2713.15	-1160.09	33.88	-110.22	57.24
1601.00	0.00	-2715.19	-1154.53	33.60	-109.81	57.88
1602.00	0.00	-2717.22	-1148.96	33.35	-109.42	58.52
1603.00	0.00	-2719.24	-1143.38	33.32	-109.26	58.93
1604.00	0.00	-2721.26	-1137.81	33.39	-109.26	59.17
1605.00	0.00	-2723.26	-1132.23	33.45	-109.27	59.41
1606.00	0.00	-2725.25	-1126.65	33.48	-109.28	59.64
1607.00	0.00	-2727.24	-1121.06	33.49	-109.29	59.85
1608.00	0.00	-2729.21	-1115.47	33.47	-109.30	60.06
1609.00	0.00	-2731.17	-1109.88	33.43	-109.32	60.25
1610.00	0.00	-2733.13	-1104.29	33.37	-109.33	60.43
1611.00	0.00	-2735.07	-1098.69	33.28	-109.35	60.60
1612.00	0.00	-2737.01	-1093.08	33.18	-109.38	60.76
1613.00	0.00	-2738.93	-1087.48	32.91	-109.42	61.05
1614.00	0.00	-2740.84	-1081.87	32.40	-109.52	61.61
1615.00	0.00	-2742.75	-1076.26	31.90	-109.62	62.21
1616.00	0.00	-2744.64	-1070.64	31.41	-109.74	62.83
1617.00	0.00	-2746.53	-1065.02	30.94	-109.88	63.48
1618.00	0.00	-2748.40	-1059.40	30.49	-110.01	64.17
1619.00	0.00	-2750.27	-1053.78	30.14	-110.08	64.87
1620.00	0.00	-2752.12	-1048.15	29.83	-110.14	65.56
1621.00	0.00	-2753.97	-1042.51	29.58	-110.18	66.24
1622.00	0.00	-2755.80	-1036.88	29.38	-110.19	66.91
1623.00	0.00	-2757.63	-1031.24	29.29	-110.13	67.51
1624.00	0.00	-2759.44	-1025.60	29.47	-109.77	67.82
1625.00	0.00	-2761.25	-1019.96	29.66	-109.43	68.12
1626.00	0.00	-2763.04	-1014.31	29.83	-109.09	68.42
1627.00	0.00	-2764.83	-1008.66	30.01	-108.75	68.72
1628.00	0.00	-2766.60	-1003.00	30.18	-108.42	69.01
1629.00	0.00	-2768.37	-997.35	30.35	-108.09	69.30
1630.00	0.00	-2770.12	-991.69	30.52	-107.77	69.59
1631.00	0.00	-2771.87	-986.03	30.69	-107.45	69.88
1632.00	0.00	-2773.61	-980.36	30.85	-107.13	70.16
1633.00	0.00	-2775.33	-974.69	31.01	-106.84	70.45
1634.00	0.00	-2777.05	-969.02	31.09	-106.76	70.84
1635.00	0.00	-2778.75	-963.34	31.14	-106.72	71.24
1636.00	0.00	-2780.45	-957.67	31.15	-106.70	71.63
1637.00	0.00	-2782.13	-951.99	31.14	-106.71	72.03
1638.00	0.00	-2783.81	-946.30	31.09	-106.75	72.43
1639.00	0.00	-2785.47	-940.62	31.02	-106.81	72.83
1640.00	0.00	-2787.13	-934.93	30.91	-106.91	73.23
1641.00	0.00	-2788.77	-929.23	30.77	-107.03	73.64
1642.00	0.00	-2790.41	-923.54	30.61	-107.19	74.05
1643.00	0.00	-2792.03	-917.84	30.41	-107.36	74.45
1644.00	0.00	-2793.65	-912.14	29.94	-107.09	74.64
1645.00	0.00	-2795.25	-906.44	29.46	-106.84	74.85
1646.00	0.00	-2796.85	-900.73	28.97	-106.59	75.08
1647.00	0.00	-2798.43	-895.02	28.47	-106.36	75.33
1648.00	0.00	-2800.01	-889.31	27.96	-106.13	75.60
1649.00	0.00	-2801.57	-883.60	27.43	-105.91	75.89
1650.00	0.00	-2803.13	-877.88	26.90	-105.70	76.21
1651.00	0.00	-2804.67	-872.16	26.35	-105.50	76.54
1652.00	0.00	-2806.20	-866.44	25.89	-105.14	76.85
1653.00	0.00	-2807.73	-860.71	25.47	-104.69	77.14
1654.00	0.00	-2809.24	-854.99	25.51	-104.02	77.88
1655.00	0.00	-2810.75	-849.26	25.55	-103.38	78.61
1656.00	0.00	-2812.24	-843.53	25.60	-102.76	79.34
1657.00	0.00	-2813.73	-837.79	25.65	-102.17	80.08
1658.00	0.00	-2815.20	-832.05	25.69	-101.60	80.81
1659.00	0.00	-2816.66	-826.31	25.75	-101.06	81.54
1660.00	0.00	-2818.11	-820.57	25.80	-100.54	82.27
1661.00	0.00	-2819.56	-814.82	25.86	-100.04	83.00
1662.00	0.00	-2820.99	-809.07	25.92	-99.57	83.73
1663.00	0.00	-2822.41	-803.33	25.97	-99.13	84.44
1664.00	0.00	-2823.83	-797.57	25.90	-98.82	84.69
1665.00	0.00	-2825.23	-791.82	25.82	-98.54	84.95
1666.00	0.00	-2826.62	-786.06	25.73	-98.28	85.21
1667.00	0.00	-2828.00	-780.30	25.63	-98.03	85.47
1668.00	0.00	-2829.38	-774.54	25.53	-97.81	85.73
1669.00	0.00	-2830.74	-768.77	25.42	-97.61	86.00
1670.00	0.00	-2832.09	-763.01	25.30	-97.43	86.27
1671.00	0.00	-2833.43	-757.24	25.17	-97.26	86.54
1672.00	0.00	-2834.76	-751.46	25.03	-97.12	86.82
1673.00	0.00	-2836.08	-745.69	24.91	-97.00	87.15
1674.00	0.00	-2837.40	-739.91	24.99	-96.90	87.89
1675.00	0.00	-2838.70	-734.13	25.06	-96.80	88.65
1676.00	0.00	-2839.99	-728.35	25.12	-96.71	89.40
1677.00	0.00	-2841.27	-722.57	25.16	-96.61	90.17
1678.00	0.00	-2842.54	-716.79	25.20	-96.51	90.94
1679.00	0.00	-2843.80	-711.00	25.23	-96.41	91.71
1680.00	0.00	-2845.05	-705.21	25.24	-96.32	92.49
1681.00	0.00	-2846.29	-699.42	25.25	-96.22	93.28
1682.00	0.00	-2847.51	-693.62	25.24	-96.13	94.07
1683.00	0.00	-2848.73	-687.83	25.20	-95.95	94.76
1684.00	0.00	-2849.94	-682.03	25.07	-95.50	95.10
1685.00	0.00	-2851.14	-676.23	24.93	-95.03	95.43
1686.00	0.00	-2852.33	-670.43	24.80	-94.55	95.75
1687.00	0.00	-2853.51	-664.62	24.66	-94.07	96.07
1688.00	0.00	-2854.68	-658.82	24.53	-93.57	96.38
1689.00	0.00	-2855.83	-653.01	24.39	-93.05	96.68
1690.00	0.00	-2856.98	-647.20	24.26	-92.53	96.98
1691.00	0.00	-2858.12	-641.39	24.12	-91.99	97.27
1692.00	0.00	-2859.25	-635.57	23.98	-91.45	97.55
1693.00	0.00	-2860.36	-629.76	23.77	-91.06	97.92
1694.00	0.00	-2861.47	-623.94	23.44	-90.94	98.41
1695.00	0.00	-2862.56	-618.12	23.13	-90.82	98.90
1696.00	0.00	-2863.65	-612.30	22.85	-90.74	99.38
1697.00	0.00	-2864.73	-606.47	22.58	-90.65	99.86
1698.00	0.00	-2865.79	-600.65	22.31	-90.55	100.34
1699.00	0.00	-2866.85	-594.82	22.05	-90.44	100.84
1700.00	0.00	-2867.89	-588.99	21.80	-90.33	101.33
1701.00	0.00	-2868.93	-583.16	21.55	-90.20	101.84
1702.00	0.00	-2869.95	-577.33	21.31	-90.07	102.34
1703.00	0.00	-2870.96	-571.49	21.18	-89.98	102.84
1704.00	0.00	-2871.97	-565.66	21.14	-89.91	103.32
1705.00	0.00	-2872.96	-559.82	21.09	-89.83	103.80
1706.00	0.00	-2873.94	-553.98	21.04	-89.75	104.25
1707.00	0.00	-2874.92	-548.14	20.99	-89.65	104.70
1708.00	0.00	-2875.88	-542.30	20.93	-89.54	105.14
1709.00	0.00	-2876.83	-536.45	20.87	-89.42	105.57
1710.00	0.00	-2877.77	-530.60	20.81	-89.30	105.99
1711.00	0.00	-2878.70	-524.76	20.75	-89.16	106.40
1712.00	0.00	-2879.62	-518.91	20.68	-89.01	106.80
1713.00	0.00	-2880.53	-513.06	20.70	-88.73	107.33
1714.00	0.00	-2881.44	-507.21	20.74	-88.41	107.90
1715.00	0.00	-2882.32	-501.35	20.79	-88.12	108.47
1716.00	0.00	-2883.20	-495.50	20.83	-87.84	109.03
1717.00	0.00	-2884.07	-489.64	20.87	-87.57	109.59
1718.00	0.00	-2884.93	-483.78	20.91	-87.32	110.14
1719.00	0.00	-2885.78	-477.92	20.95	-87.09	110.69
