AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
1274.00	1573.30	0.00	-2694.55	145.38	0.90	-76.95
1275.00	1578.05	0.00	-2690.95	145.42	0.91	-76.76
1276.00	1582.80	0.00	-2687.35	145.47	0.82	-76.58
1277.00	1587.54	0.00	-2683.73	145.53	0.73	-76.40
1278.00	1592.27	0.00	-2680.11	145.59	0.63	-76.22
1279.00	1597.00	0.00	-2676.47	145.66	0.54	-76.04
1280.00	1601.72	0.00	-2672.83	145.73	0.43	-75.86
1281.00	1606.43	0.00	-2669.18	145.81	0.33	-75.69
1282.00	1611.14	0.00	-2665.53	145.89	0.22	-75.51
1283.00	1615.84	0.00	-2661.86	145.98	0.10	-75.33
1284.00	1620.54	0.00	-2658.19	146.10	-0.02	-75.17
1285.00	1625.23	0.00	-2654.51	146.25	-0.14	-75.03
1286.00	1629.91	0.00	-2650.82	146.41	-0.26	-74.89
1287.00	1634.58	0.00	-2647.12	146.58	-0.38	-74.75
1288.00	1639.25	0.00	-2643.42	146.76	-0.49	-74.62
1289.00	1643.91	0.00	-2639.70	146.94	-0.60	-74.49
1290.00	1648.57	0.00	-2635.98	147.13	-0.70	-74.37
1291.00	1653.22	0.00	-2632.25	147.34	-0.78	-74.26
1292.00	1657.86	0.00	-2628.51	147.56	-0.81	-74.15
1293.00	1662.50	0.00	-2624.77	147.78	-0.84	-74.04
1294.00	1667.13	0.00	-2621.01	147.99	-0.86	-73.92
1295.00	1671.75	0.00	-2617.25	148.19	-0.88	-73.80
1296.00	1676.37	0.00	-2613.48	148.37	-0.88	-73.66
1297.00	1680.97	0.00	-2609.70	148.50	-0.88	-73.52
1298.00	1685.58	0.00	-2605.92	148.64	-0.89	-73.38
1299.00	1690.17	0.00	-2602.13	148.78	-0.89	-73.23
1300.00	1694.76	0.00	-2598.32	148.91	-0.90	-73.08
1301.00	1699.34	0.00	-2594.52	149.05	-0.91	-72.93
1302.00	1703.92	0.00	-2590.70	149.19	-0.93	-72.77
1303.00	1708.49	0.00	-2586.87	149.33	-0.94	-72.60
1304.00	1713.05	0.00	-2583.04	149.47	-0.96	-72.44
1305.00	1717.61	0.00	-2579.20	149.61	-0.98	-72.27
1306.00	1722.15	0.00	-2575.35	149.75	-1.01	-72.09
1307.00	1726.70	0.00	-2571.49	149.89	-1.07	-71.93
1308.00	1731.23	0.00	-2567.63	150.02	-1.12	-71.75
1309.00	1735.76	0.00	-2563.76	150.17	-1.18	-71.56
1310.00	1740.28	0.00	-2559.88	150.31	-1.24	-71.36
1311.00	1744.80	0.00	-2555.99	150.46	-1.29	-71.15
1312.00	1749.30	0.00	-2552.10	150.61	-1.35	-70.95
1313.00	1753.81	0.00	-2548.19	150.76	-1.40	-70.74
1314.00	1758.30	0.00	-2544.28	150.91	-1.45	-70.54
1315.00	1762.79	0.00	-2540.36	151.06	-1.50	-70.33
1316.00	1767.27	0.00	-2536.44	151.21	-1.55	-70.12
1317.00	1771.74	0.00	-2532.50	151.36	-1.60	-69.92
1318.00	1776.21	0.00	-2528.56	151.51	-1.64	-69.71
1319.00	1780.67	0.00	-2524.61	151.66	-1.69	-69.50
1320.00	1785.12	0.00	-2520.65	151.81	-1.73	-69.29
1321.00	1789.56	0.00	-2516.69	151.96	-1.77	-69.08
1322.00	1794.00	0.00	-2512.71	152.06	-1.80	-68.90
1323.00	1798.43	0.00	-2508.73	152.16	-1.84	-68.73
1324.00	1802.86	0.00	-2504.75	152.25	-1.87	-68.55
1325.00	1807.27	0.00	-2500.75	152.34	-1.91	-68.38
1326.00	1811.69	0.00	-2496.75	152.44	-1.94	-68.21
1327.00	1816.09	0.00	-2492.74	152.52	-1.98	-68.04
1328.00	1820.48	0.00	-2488.72	152.61	-2.02	-67.87
1329.00	1824.87	0.00	-2484.69	152.69	-2.05	-67.70
1330.00	1829.25	0.00	-2480.66	152.78	-2.09	-67.54
1331.00	1833.63	0.00	-2476.62	152.86	-2.12	-67.37
1332.00	1838.00	0.00	-2472.57	152.93	-2.16	-67.21
1333.00	1842.36	0.00	-2468.51	153.01	-2.20	-67.04
1334.00	1846.71	0.00	-2464.45	153.08	-2.24	-66.88
1335.00	1851.06	0.00	-2460.38	153.25	-2.28	-66.70
1336.00	1855.40	0.00	-2456.30	153.45	-2.33	-66.49
1337.00	1859.73	0.00	-2452.21	153.64	-2.37	-66.27
1338.00	1864.05	0.00	-2448.12	153.82	-2.42	-66.05
1339.00	1868.37	0.00	-2444.02	154.00	-2.48	-65.83
1340.00	1872.68	0.00	-2439.91	154.16	-2.53	-65.60
1341.00	1876.98	0.00	-2435.79	154.32	-2.58	-65.37
1342.00	1881.28	0.00	-2431.67	154.46	-2.63	-65.14
1343.00	1885.56	0.00	-2427.54	154.60	-2.69	-64.90
1344.00	1889.85	0.00	-2423.40	154.73	-2.74	-64.66
1345.00	1894.12	0.00	-2419.26	154.85	-2.80	-64.42
1346.00	1898.39	0.00	-2415.10	154.96	-2.86	-64.17
1347.00	1902.64	0.00	-2410.94	155.06	-2.92	-63.92
1348.00	1906.90	0.00	-2406.77	155.13	-3.01	-63.66
1349.00	1911.14	0.00	-2402.60	155.22	-3.11	-63.38
1350.00	1915.38	0.00	-2398.42	155.31	-3.21	-63.08
1351.00	1919.61	0.00	-2394.23	155.42	-3.31	-62.79
1352.00	1923.83	0.00	-2390.03	155.52	-3.40	-62.50
1353.00	1928.04	0.00	-2385.82	155.64	-3.50	-62.22
1354.00	1932.25	0.00	-2381.61	155.75	-3.58	-61.94
1355.00	1936.45	0.00	-2377.39	155.88	-3.67	-61.66
1356.00	1940.64	0.00	-2373.17	156.00	-3.75	-61.38
1357.00	1944.83	0.00	-2368.93	156.13	-3.83	-61.11
1358.00	1949.00	0.00	-2364.69	156.27	-3.91	-60.84
1359.00	1953.17	0.00	-2360.45	156.41	-3.98	-60.57
1360.00	1957.34	0.00	-2356.19	156.56	-4.05	-60.30
1361.00	1961.49	0.00	-2351.93	156.70	-4.11	-60.04
1362.00	1965.64	0.00	-2347.66	156.82	-4.14	-59.80
1363.00	1969.78	0.00	-2343.39	156.95	-4.18	-59.54
1364.00	1973.91	0.00	-2339.10	157.08	-4.22	-59.27
1365.00	1978.03	0.00	-2334.81	157.20	-4.27	-59.00
1366.00	1982.15	0.00	-2330.51	157.32	-4.32	-58.73
1367.00	1986.26	0.00	-2326.21	157.44	-4.37	-58.45
1368.00	1990.36	0.00	-2321.90	157.55	-4.42	-58.17
1369.00	1994.46	0.00	-2317.58	157.67	-4.48	-57.89
1370.00	1998.54	0.00	-2313.25	157.78	-4.54	-57.61
1371.00	2002.62	0.00	-2308.92	157.89	-4.60	-57.32
1372.00	2006.69	0.00	-2304.58	158.00	-4.67	-57.03
1373.00	2010.76	0.00	-2300.23	158.11	-4.74	-56.74
1374.00	2014.81	0.00	-2295.88	158.21	-4.81	-56.45
1375.00	2018.86	0.00	-2291.52	158.32	-4.89	-56.15
1376.00	2022.90	0.00	-2287.15	158.41	-4.94	-55.86
1377.00	2026.93	0.00	-2282.77	158.50	-4.97	-55.56
1378.00	2030.96	0.00	-2278.39	158.59	-5.01	-55.26
1379.00	2034.98	0.00	-2274.00	158.69	-5.05	-54.96
1380.00	2038.99	0.00	-2269.61	158.78	-5.09	-54.65
1381.00	2042.99	0.00	-2265.20	158.88	-5.13	-54.35
1382.00	2046.98	0.00	-2260.79	158.97	-5.16	-54.05
1383.00	2050.97	0.00	-2256.38	159.07	-5.20	-53.74
1384.00	2054.95	0.00	-2251.95	159.16	-5.24	-53.44
1385.00	2058.92	0.00	-2247.52	159.26	-5.27	-53.13
1386.00	2062.88	0.00	-2243.08	159.35	-5.31	-52.83
1387.00	2066.84	0.00	-2238.64	159.45	-5.34	-52.52
1388.00	2070.78	0.00	-2234.19	159.55	-5.38	-52.21
1389.00	2074.72	0.00	-2229.73	159.62	-5.39	-51.87
1390.00	2078.65	0.00	-2225.27	159.67	-5.40	-51.53
1391.00	2082.58	0.00	-2220.80	159.73	-5.41	-51.20
1392.00	2086.49	0.00	-2216.32	159.79	-5.42	-50.87
1393.00	2090.40	0.00	-2211.84	159.85	-5.42	-50.54
1394.00	2094.30	0.00	-2207.34	159.90	-5.43	-50.22
1395.00	2098.19	0.00	-2202.84	159.96	-5.43	-49.89
1396.00	2102.08	0.00	-2198.34	160.02	-5.42	-49.56
1397.00	2105.95	0.00	-2193.83	160.08	-5.42	-49.24
1398.00	2109.82	0.00	-2189.31	160.14	-5.41	-48.91
1399.00	2113.68	0.00	-2184.79	160.20	-5.40	-48.59
1400.00	2117.53	0.00	-2180.25	160.26	-5.39	-48.27
1401.00	2121.38	0.00	-2175.72	160.32	-5.38	-47.95
1402.00	2125.21	0.00	-2171.17	160.40	-5.38	-47.64
1403.00	2129.04	0.00	-2166.62	160.47	-5.39	-47.33
1404.00	2132.86	0.00	-2162.06	160.55	-5.40	-47.02
1405.00	2136.67	0.00	-2157.50	160.60	-5.41	-46.72
1406.00	2140.48	0.00	-2152.92	160.65	-5.42	-46.43
1407.00	2144.27	0.00	-2148.35	160.71	-5.43	-46.13
1408.00	2148.06	0.00	-2143.76	160.76	-5.44	-45.83
1409.00	2151.84	0.00	-2139.17	160.82	-5.45	-45.54
1410.00	2155.61	0.00	-2134.58	160.88	-5.46	-45.24
1411.00	2159.37	0.00	-2129.97	160.93	-5.48	-44.94
1412.00	2163.13	0.00	-2125.36	160.99	-5.49	-44.65
1413.00	2166.88	0.00	-2120.74	161.05	-5.50	-44.35
1414.00	2170.61	0.00	-2116.12	161.12	-5.49	-44.05
1415.00	2174.34	0.00	-2111.49	161.19	-5.47	-43.74
1416.00	2178.07	0.00	-2106.85	161.27	-5.44	-43.43
1417.00	2181.78	0.00	-2102.21	161.34	-5.41	-43.12
1418.00	2185.49	0.00	-2097.56	161.42	-5.39	-42.80
1419.00	2189.19	0.00	-2092.91	161.49	-5.35	-42.49
1420.00	2192.88	0.00	-2088.24	161.56	-5.31	-42.18
1421.00	2196.56	0.00	-2083.58	161.64	-5.27	-41.87
1422.00	2200.23	0.00	-2078.90	161.71	-5.23	-41.57
1423.00	2203.90	0.00	-2074.22	161.77	-5.19	-41.26
1424.00	2207.55	0.00	-2069.53	161.83	-5.15	-40.95
1425.00	2211.20	0.00	-2064.84	161.89	-5.12	-40.64
1426.00	2214.84	0.00	-2060.14	161.96	-5.08	-40.34
1427.00	2218.47	0.00	-2055.44	162.04	-5.05	-40.05
1428.00	2222.10	0.00	-2050.72	162.13	-5.01	-39.76
1429.00	2225.71	0.00	-2046.00	162.22	-4.98	-39.46
1430.00	2229.32	0.00	-2041.28	162.31	-4.95	-39.17
1431.00	2232.92	0.00	-2036.55	162.40	-4.91	-38.88
1432.00	2236.51	0.00	-2031.81	162.49	-4.89	-38.58
1433.00	2240.09	0.00	-2027.07	162.58	-4.86	-38.29
1434.00	2243.66	0.00	-2022.32	162.67	-4.83	-38.00
1435.00	2247.23	0.00	-2017.56	162.76	-4.80	-37.70
1436.00	2250.79	0.00	-2012.80	162.87	-4.77	-37.44
1437.00	2254.33	0.00	-2008.03	162.98	-4.74	-37.18
1438.00	2257.87	0.00	-2003.26	163.11	-4.71	-36.91
1439.00	2261.40	0.00	-1998.48	163.25	-4.68	-36.63
1440.00	2264.93	0.00	-1993.69	163.39	-4.65	-36.35
1441.00	2268.44	0.00	-1988.90	163.53	-4.63	-36.06
1442.00	2271.95	0.00	-1984.10	163.67	-4.60	-35.77
1443.00	2275.45	0.00	-1979.30	163.80	-4.58	-35.47
1444.00	2278.94	0.00	-1974.49	163.93	-4.55	-35.17
1445.00	2282.42	0.00	-1969.67	164.06	-4.53	-34.86
1446.00	2285.89	0.00	-1964.85	164.18	-4.51	-34.55
1447.00	2289.35	0.00	-1960.02	164.30	-4.49	-34.24
1448.00	2292.81	0.00	-1955.18	164.41	-4.46	-33.92
1449.00	2296.25	0.00	-1950.35	164.53	-4.44	-33.59
1450.00	2299.69	0.00	-1945.50	164.61	-4.42	-33.26
1451.00	2303.12	0.00	-1940.65	164.63	-4.38	-32.92
1452.00	2306.54	0.00	-1935.79	164.65	-4.33	-32.61
1453.00	2309.95	0.00	-1930.92	164.67	-4.29	-32.30
1454.00	2313.36	0.00	-1926.05	164.69	-4.25	-32.00
1455.00	2316.75	0.00	-1921.18	164.71	-4.20	-31.69
1456.00	2320.14	0.00	-1916.30	164.73	-4.16	-31.38
1457.00	2323.52	0.00	-1911.41	164.75	-4.11	-31.07
1458.00	2326.89	0.00	-1906.52	164.77	-4.07	-30.77
1459.00	2330.25	0.00	-1901.62	164.79	-4.02	-30.46
1460.00	2333.60	0.00	-1896.71	164.81	-3.97	-30.15
1461.00	2336.94	0.00	-1891.80	164.83	-3.93	-29.84
1462.00	2340.28	0.00	-1886.88	164.87	-3.88	-29.51
1463.00	2343.60	0.00	-1881.96	164.93	-3.83	-29.16
1464.00	2346.92	0.00	-1877.03	164.98	-3.78	-28.81
1465.00	2350.23	0.00	-1872.10	165.04	-3.73	-28.46
1466.00	2353.53	0.00	-1867.16	165.10	-3.68	-28.11
1467.00	2356.82	0.00	-1862.22	165.15	-3.63	-27.75
1468.00	2360.10	0.00	-1857.26	165.21	-3.58	-27.39
1469.00	2363.37	0.00	-1852.31	165.26	-3.53	-27.05
1470.00	2366.64	0.00	-1847.35	165.29	-3.49	-26.71
1471.00	2369.90	0.00	-1842.38	165.32	-3.44	-26.37
1472.00	2373.14	0.00	-1837.41	165.35	-3.40	-26.03
1473.00	2376.38	0.00	-1832.43	165.37	-3.37	-25.70
1474.00	2379.61	0.00	-1827.44	165.36	-3.39	-25.42
1475.00	2382.83	0.00	-1822.45	165.36	-3.40	-25.13
1476.00	2386.04	0.00	-1817.46	165.35	-3.42	-24.84
1477.00	2389.25	0.00	-1812.45	165.35	-3.44	-24.55
1478.00	2392.44	0.00	-1807.45	165.35	-3.46	-24.26
1479.00	2395.63	0.00	-1802.44	165.34	-3.47	-23.97
1480.00	2398.81	0.00	-1797.42	165.34	-3.49	-23.68
1481.00	2401.97	0.00	-1792.39	165.35	-3.51	-23.38
1482.00	2405.13	0.00	-1787.37	165.35	-3.53	-23.09
1483.00	2408.28	0.00	-1782.33	165.35	-3.55	-22.79
1484.00	2411.42	0.00	-1777.29	165.36	-3.57	-22.49
1485.00	2414.56	0.00	-1772.25	165.36	-3.56	-22.16
1486.00	2417.68	0.00	-1767.20	165.37	-3.54	-21.82
1487.00	2420.79	0.00	-1762.14	165.38	-3.52	-21.49
1488.00	2423.90	0.00	-1757.08	165.39	-3.50	-21.16
1489.00	2427.00	0.00	-1752.02	165.41	-3.49	-20.84
1490.00	2430.08	0.00	-1746.94	165.42	-3.47	-20.52
1491.00	2433.16	0.00	-1741.87	165.43	-3.45	-20.20
1492.00	2436.23	0.00	-1736.78	165.44	-3.43	-19.88
1493.00	2439.29	0.00	-1731.70	165.45	-3.42	-19.56
1494.00	2442.34	0.00	-1726.60	165.46	-3.40	-19.24
1495.00	2445.39	0.00	-1721.51	165.46	-3.38	-18.92
1496.00	2448.42	0.00	-1716.40	165.47	-3.36	-18.59
1497.00	2451.45	0.00	-1711.29	165.48	-3.34	-18.26
1498.00	2454.46	0.00	-1706.18	165.48	-3.31	-17.93
1499.00	2457.47	0.00	-1701.06	165.49	-3.29	-17.60
1500.00	2460.47	0.00	-1695.94	165.50	-3.26	-17.26
1501.00	2463.46	0.00	-1690.81	165.50	-3.24	-16.93
1502.00	2466.43	0.00	-1685.67	165.51	-3.21	-16.60
1503.00	2469.41	0.00	-1680.53	165.52	-3.18	-16.27
1504.00	2472.37	0.00	-1675.39	165.52	-3.16	-15.94
1505.00	2475.32	0.00	-1670.24	165.53	-3.13	-15.60
1506.00	2478.26	0.00	-1665.08	165.53	-3.10	-15.29
1507.00	2481.20	0.00	-1659.92	165.53	-3.07	-14.97
1508.00	2484.12	0.00	-1654.76	165.50	-3.06	-14.63
1509.00	2487.04	0.00	-1649.59	165.47	-3.05	-14.30
1510.00	2489.95	0.00	-1644.41	165.44	-3.03	-13.96
1511.00	2492.84	0.00	-1639.23	165.42	-3.02	-13.63
1512.00	2495.73	0.00	-1634.05	165.39	-3.01	-13.30
1513.00	2498.61	0.00	-1628.86	165.36	-3.00	-12.97
1514.00	2501.48	0.00	-1623.66	165.34	-2.99	-12.63
1515.00	2504.34	0.00	-1618.46	165.31	-2.98	-12.30
1516.00	2507.20	0.00	-1613.26	165.29	-2.98	-11.97
1517.00	2510.04	0.00	-1608.05	165.26	-2.97	-11.64
1518.00	2512.87	0.00	-1602.83	165.24	-2.97	-11.30
1519.00	2515.70	0.00	-1597.61	165.22	-2.95	-10.95
1520.00	2518.51	0.00	-1592.39	165.19	-2.94	-10.60
1521.00	2521.32	0.00	-1587.16	165.17	-2.93	-10.26
1522.00	2524.11	0.00	-1581.93	165.15	-2.92	-9.91
1523.00	2526.90	0.00	-1576.68	165.12	-2.91	-9.56
1524.00	2529.68	0.00	-1571.44	165.09	-2.89	-9.22
1525.00	2532.45	0.00	-1566.19	165.07	-2.88	-8.87
1526.00	2535.21	0.00	-1560.94	165.04	-2.87	-8.54
1527.00	2537.96	0.00	-1555.68	165.02	-2.86	-8.21
1528.00	2540.70	0.00	-1550.42	165.00	-2.84	-7.88
1529.00	2543.43	0.00	-1545.15	164.97	-2.83	-7.55
1530.00	2546.15	0.00	-1539.88	164.93	-2.84	-7.21
1531.00	2548.87	0.00	-1534.60	164.89	-2.85	-6.88
1532.00	2551.57	0.00	-1529.32	164.85	-2.86	-6.54
1533.00	2554.26	0.00	-1524.03	164.81	-2.86	-6.20
1534.00	2556.95	0.00	-1518.74	164.77	-2.87	-5.87
1535.00	2559.62	0.00	-1513.45	164.73	-2.88	-5.53
1536.00	2562.29	0.00	-1508.15	164.69	-2.89	-5.19
1537.00	2564.95	0.00	-1502.84	164.65	-2.90	-4.85
1538.00	2567.60	0.00	-1497.53	164.61	-2.91	-4.51
1539.00	2570.23	0.00	-1492.22	164.57	-2.92	-4.17
1540.00	2572.86	0.00	-1486.90	164.53	-2.95	-3.81
1541.00	2575.48	0.00	-1481.58	164.50	-3.00	-3.43
1542.00	2578.09	0.00	-1476.25	164.48	-3.04	-3.05
1543.00	2580.70	0.00	-1470.92	164.46	-3.09	-2.67
1544.00	2583.29	0.00	-1465.58	164.44	-3.13	-2.29
1545.00	2585.87	0.00	-1460.24	164.43	-3.17	-1.91
1546.00	2588.44	0.00	-1454.89	164.43	-3.21	-1.53
1547.00	2591.00	0.00	-1449.54	164.41	-3.25	-1.16
1548.00	2593.56	0.00	-1444.19	164.38	-3.30	-0.80
1549.00	2596.10	0.00	-1438.83	164.35	-3.34	-0.44
1550.00	2598.64	0.00	-1433.47	164.30	-3.38	-0.09
1551.00	2601.16	0.00	-1428.10	164.19	-3.44	0.26
1552.00	2603.68	0.00	-1422.73	164.06	-3.49	0.60
1553.00	2606.18	0.00	-1417.35	163.94	-3.54	0.95
1554.00	2608.68	0.00	-1411.97	163.83	-3.59	1.29
1555.00	2611.17	0.00	-1406.59	163.71	-3.64	1.63
1556.00	2613.65	0.00	-1401.20	163.60	-3.69	1.98
1557.00	2616.11	0.00	-1395.80	163.50	-3.74	2.32
1558.00	2618.57	0.00	-1390.41	163.39	-3.79	2.67
1559.00	2621.02	0.00	-1385.01	163.29	-3.83	3.01
1560.00	2623.46	0.00	-1379.60	163.20	-3.88	3.36
1561.00	2625.89	0.00	-1374.19	163.10	-3.91	3.71
1562.00	2628.31	0.00	-1368.77	162.99	-3.94	4.08
1563.00	2630.72	0.00	-1363.35	162.87	-3.96	4.45
1564.00	2633.12	0.00	-1357.93	162.77	-3.98	4.82
1565.00	2635.52	0.00	-1352.51	162.66	-4.01	5.18
1566.00	2637.90	0.00	-1347.08	162.55	-4.03	5.54
1567.00	2640.27	0.00	-1341.64	162.45	-4.06	5.90
1568.00	2642.63	0.00	-1336.20	162.35	-4.09	6.26
1569.00	2644.99	0.00	-1330.76	162.25	-4.12	6.61
1570.00	2647.33	0.00	-1325.31	162.16	-4.16	6.96
1571.00	2649.67	0.00	-1319.86	162.06	-4.19	7.31
1572.00	2651.99	0.00	-1314.40	161.93	-4.20	7.66
1573.00	2654.31	0.00	-1308.94	161.80	-4.20	8.02
1574.00	2656.61	0.00	-1303.48	161.67	-4.19	8.37
1575.00	2658.91	0.00	-1298.01	161.54	-4.19	8.73
1576.00	2661.19	0.00	-1292.54	161.41	-4.18	9.08
1577.00	2663.47	0.00	-1287.07	161.29	-4.17	9.43
1578.00	2665.74	0.00	-1281.59	161.17	-4.16	9.78
1579.00	2667.99	0.00	-1276.11	161.06	-4.15	10.13
1580.00	2670.24	0.00	-1270.62	160.95	-4.14	10.48
1581.00	2672.48	0.00	-1265.13	160.84	-4.13	10.83
1582.00	2674.71	0.00	-1259.63	160.75	-4.13	11.18
1583.00	2676.92	0.00	-1254.13	160.67	-4.16	11.56
1584.00	2679.13	0.00	-1248.63	160.59	-4.19	11.93
1585.00	2681.33	0.00	-1243.13	160.51	-4.22	12.31
1586.00	2683.52	0.00	-1237.61	160.42	-4.26	12.68
1587.00	2685.70	0.00	-1232.10	160.32	-4.29	13.06
1588.00	2687.87	0.00	-1226.59	160.23	-4.33	13.43
1589.00	2690.03	0.00	-1221.06	160.13	-4.36	13.80
1590.00	2692.18	0.00	-1215.54	160.02	-4.40	14.18
1591.00	2694.32	0.00	-1210.01	159.91	-4.43	14.55
1592.00	2696.45	0.00	-1204.48	159.79	-4.47	14.93
1593.00	2698.57	0.00	-1198.94	159.65	-4.48	15.33
1594.00	2700.68	0.00	-1193.40	159.51	-4.50	15.74
1595.00	2702.79	0.00	-1187.86	159.36	-4.51	16.14
1596.00	2704.88	0.00	-1182.31	159.22	-4.53	16.55
1597.00	2706.96	0.00	-1176.76	159.09	-4.54	16.94
1598.00	2709.03	0.00	-1171.21	158.97	-4.55	17.33
1599.00	2711.09	0.00	-1165.65	158.85	-4.55	17.72
1600.00	2713.15	0.00	-1160.09	158.73	-4.56	18.10
1601.00	2715.19	0.00	-1154.53	158.61	-4.57	18.49
1602.00	2717.22	0.00	-1148.96	158.50	-4.58	18.87
1603.00	2719.24	0.00	-1143.38	158.39	-4.60	19.22
1604.00	2721.26	0.00	-1137.81	158.28	-4.63	19.57
1605.00	2723.26	0.00	-1132.23	158.16	-4.66	19.92
1606.00	2725.25	0.00	-1126.65	158.05	-4.69	20.27
1607.00	2727.24	0.00	-1121.06	157.93	-4.73	20.63
1608.00	2729.21	0.00	-1115.47	157.82	-4.76	20.98
1609.00	2731.17	0.00	-1109.88	157.70	-4.79	21.34
1610.00	2733.13	0.00	-1104.29	157.58	-4.83	21.70
1611.00	2735.07	0.00	-1098.69	157.45	-4.86	22.06
1612.00	2737.01	0.00	-1093.08	157.33	-4.89	22.42
1613.00	2738.93	0.00	-1087.48	157.19	-4.94	22.80
1614.00	2740.84	0.00	-1081.87	157.00	-5.01	23.18
1615.00	2742.75	0.00	-1076.26	156.82	-5.08	23.57
1616.00	2744.64	0.00	-1070.64	156.63	-5.16	23.95
1617.00	2746.53	0.00	-1065.02	156.44	-5.24	24.33
1618.00	2748.40	0.00	-1059.40	156.25	-5.32	24.71
1619.00	2750.27	0.00	-1053.78	156.06	-5.41	25.08
1620.00	2752.12	0.00	-1048.15	155.86	-5.50	25.45
1621.00	2753.97	0.00	-1042.51	155.66	-5.59	25.82
1622.00	2755.80	0.00	-1036.88	155.46	-5.68	26.18
1623.00	2757.63	0.00	-1031.24	155.24	-5.76	26.54
1624.00	2759.44	0.00	-1025.60	154.95	-5.77	26.91
1625.00	2761.25	0.00	-1019.96	154.67	-5.78	27.28
1626.00	2763.04	0.00	-1014.31	154.41	-5.78	27.65
1627.00	2764.83	0.00	-1008.66	154.16	-5.78	28.02
1628.00	2766.60	0.00	-1003.00	153.91	-5.78	28.39
1629.00	2768.37	0.00	-997.35	153.67	-5.78	28.77
1630.00	2770.12	0.00	-991.69	153.44	-5.78	29.15
1631.00	2771.87	0.00	-986.03	153.21	-5.78	29.52
1632.00	2773.61	0.00	-980.36	152.99	-5.77	29.90
1633.00	2775.33	0.00	-974.69	152.77	-5.78	30.28
1634.00	2777.05	0.00	-969.02	152.49	-5.92	30.57
1635.00	2778.75	0.00	-963.34	152.20	-6.05	30.87
1636.00	2780.45	0.00	-957.67	151.92	-6.19	31.16
1637.00	2782.13	0.00	-951.99	151.64	-6.31	31.45
1638.00	2783.81	0.00	-946.30	151.36	-6.44	31.73
1639.00	2785.47	0.00	-940.62	151.08	-6.56	32.02
1640.00	2787.13	0.00	-934.93	150.80	-6.68	32.31
1641.00	2788.77	0.00	-929.23	150.53	-6.80	32.59
1642.00	2790.41	0.00	-923.54	150.25	-6.91	32.88
1643.00	2792.03	0.00	-917.84	149.97	-7.03	33.16
1644.00	2793.65	0.00	-912.14	149.72	-7.10	33.60
1645.00	2795.25	0.00	-906.44	149.46	-7.18	34.03
1646.00	2796.85	0.00	-900.73	149.20	-7.25	34.46
1647.00	2798.43	0.00	-895.02	148.93	-7.32	34.89
1648.00	2800.01	0.00	-889.31	148.65	-7.39	35.32
1649.00	2801.57	0.00	-883.60	148.36	-7.45	35.74
1650.00	2803.13	0.00	-877.88	148.07	-7.50	36.17
1651.00	2804.67	0.00	-872.16	147.77	-7.56	36.59
1652.00	2806.20	0.00	-866.44	147.47	-7.61	37.01
1653.00	2807.73	0.00	-860.71	147.16	-7.66	37.43
1654.00	2809.24	0.00	-854.99	146.81	-7.78	37.66
1655.00	2810.75	0.00	-849.26	146.45	-7.91	37.89
1656.00	2812.24	0.00	-843.53	146.09	-8.03	38.11
1657.00	2813.73	0.00	-837.79	145.72	-8.15	38.33
1658.00	2815.20	0.00	-832.05	145.35	-8.28	38.54
1659.00	2816.66	0.00	-826.31	144.97	-8.40	38.75
1660.00	2818.11	0.00	-820.57	144.59	-8.53	38.96
1661.00	2819.56	0.00	-814.82	144.24	-8.66	39.16
1662.00	2820.99	0.00	-809.07	143.93	-8.80	39.38
1663.00	2822.41	0.00	-803.33	143.63	-8.95	39.61
1664.00	2823.83	0.00	-797.57	143.48	-9.25	40.02
1665.00	2825.23	0.00	-791.82	143.33	-9.54	40.42
1666.00	2826.62	0.00	-786.06	143.17	-9.83	40.81
1667.00	2828.00	0.00	-780.30	143.00	-10.12	41.19
1668.00	2829.38	0.00	-774.54	142.82	-10.40	41.56
1669.00	2830.74	0.00	-768.77	142.64	-10.68	41.93
1670.00	2832.09	0.00	-763.01	142.44	-10.96	42.28
1671.00	2833.43	0.00	-757.24	142.24	-11.23	42.63
1672.00	2834.76	0.00	-751.46	142.04	-11.51	42.97
1673.00	2836.08	0.00	-745.69	141.81	-11.74	43.28
1674.00	2837.40	0.00	-739.91	141.49	-11.72	43.48
1675.00	2838.70	0.00	-734.13	141.17	-11.70	43.68
1676.00	2839.99	0.00	-728.35	140.84	-11.67	43.89
1677.00	2841.27	0.00	-722.57	140.52	-11.65	44.10
1678.00	2842.54	0.00	-716.79	140.20	-11.62	44.31
1679.00	2843.80	0.00	-711.00	139.88	-11.60	44.53
1680.00	2845.05	0.00	-705.21	139.56	-11.57	44.75
1681.00	2846.29	0.00	-699.42	139.24	-11.55	44.98
1682.00	2847.51	0.00	-693.62	138.92	-11.52	45.21
1683.00	2848.73	0.00	-687.83	138.61	-11.44	45.48
1684.00	2849.94	0.00	-682.03	138.34	-11.20	45.87
1685.00	2851.14	0.00	-676.23	138.06	-10.95	46.24
1686.00	2852.33	0.00	-670.43	137.77	-10.70	46.62
1687.00	2853.51	0.00	-664.62	137.49	-10.45	46.98
1688.00	2854.68	0.00	-658.82	137.21	-10.20	47.33
1689.00	2855.83	0.00	-653.01	136.92	-9.95	47.67
1690.00	2856.98	0.00	-647.20	136.63	-9.70	48.01
