AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2753.00	584.65	584.65	3377.37	-132.17	-68.88	-164.78
2754.00	588.87	588.87	3376.82	-132.41	-69.16	-164.27
2755.00	593.08	593.08	3376.26	-132.66	-69.46	-163.76
2756.00	597.29	597.29	3375.68	-132.91	-69.77	-163.25
2757.00	601.51	601.51	3375.10	-133.16	-70.07	-162.75
2758.00	605.72	605.72	3374.51	-133.41	-70.38	-162.25
2759.00	609.93	609.93	3373.91	-133.67	-70.70	-161.75
2760.00	614.14	614.14	3373.29	-133.92	-71.01	-161.26
2761.00	618.35	618.35	3372.67	-134.17	-71.33	-160.77
2762.00	622.56	622.56	3372.03	-134.43	-71.65	-160.28
2763.00	626.77	626.77	3371.39	-134.68	-71.97	-159.80
2764.00	630.97	630.97	3370.73	-134.92	-72.27	-159.27
2765.00	635.18	635.18	3370.07	-135.14	-72.58	-158.75
2766.00	639.38	639.38	3369.39	-135.37	-72.88	-158.23
2767.00	643.59	643.59	3368.71	-135.58	-73.19	-157.70
2768.00	647.79	647.79	3368.01	-135.77	-73.48	-157.16
2769.00	651.99	651.99	3367.31	-135.94	-73.76	-156.62
2770.00	656.20	656.20	3366.59	-136.12	-74.04	-156.09
2771.00	660.40	660.40	3365.86	-136.31	-74.32	-155.57
2772.00	664.60	664.60	3365.13	-136.51	-74.60	-155.06
2773.00	668.80	668.80	3364.38	-136.71	-74.89	-154.55
2774.00	673.00	673.00	3363.62	-136.92	-75.18	-154.06
2775.00	677.19	677.19	3362.85	-137.14	-75.46	-153.57
2776.00	681.39	681.39	3362.08	-137.36	-75.76	-153.09
2777.00	685.58	685.58	3361.29	-137.59	-76.03	-152.60
2778.00	689.78	689.78	3360.49	-137.80	-76.29	-152.09
2779.00	693.97	693.97	3359.68	-138.00	-76.55	-151.57
2780.00	698.16	698.16	3358.86	-138.20	-76.80	-151.06
2781.00	702.36	702.36	3358.03	-138.40	-77.06	-150.54
2782.00	706.55	706.55	3357.20	-138.57	-77.30	-150.00
2783.00	710.74	710.74	3356.34	-138.75	-77.55	-149.45
2784.00	714.92	714.92	3355.49	-138.93	-77.80	-148.92
2785.00	719.11	719.11	3354.62	-139.10	-78.05	-148.38
2786.00	723.30	723.30	3353.74	-139.29	-78.31	-147.85
2787.00	727.48	727.48	3352.85	-139.47	-78.57	-147.32
2788.00	731.67	731.67	3351.95	-139.65	-78.83	-146.80
2789.00	735.85	735.85	3351.03	-139.83	-79.10	-146.28
2790.00	740.03	740.03	3350.11	-140.01	-79.37	-145.76
2791.00	744.21	744.21	3349.18	-140.19	-79.63	-145.23
2792.00	748.39	748.39	3348.24	-140.35	-79.89	-144.70
2793.00	752.57	752.57	3347.29	-140.52	-80.15	-144.16
2794.00	756.74	756.74	3346.33	-140.68	-80.41	-143.63
2795.00	760.92	760.92	3345.35	-140.82	-80.66	-143.09
2796.00	765.09	765.09	3344.37	-140.94	-80.90	-142.53
2797.00	769.27	769.27	3343.38	-141.06	-81.14	-141.98
2798.00	773.44	773.44	3342.38	-141.19	-81.38	-141.42
2799.00	777.61	777.61	3341.37	-141.33	-81.61	-140.87
2800.00	781.78	781.78	3340.34	-141.47	-81.84	-140.33
2801.00	785.95	785.95	3339.31	-141.62	-82.06	-139.79
2802.00	790.11	790.11	3338.27	-141.77	-82.28	-139.25
2803.00	794.28	794.28	3337.21	-141.93	-82.49	-138.71
2804.00	798.44	798.44	3336.15	-142.09	-82.70	-138.18
2805.00	802.61	802.61	3335.07	-142.23	-82.90	-137.65
2806.00	806.77	806.77	3333.99	-142.37	-83.10	-137.12
2807.00	810.93	810.93	3332.90	-142.52	-83.31	-136.60
2808.00	815.09	815.09	3331.79	-142.66	-83.52	-136.07
2809.00	819.24	819.24	3330.68	-142.79	-83.74	-135.54
2810.00	823.40	823.40	3329.55	-142.89	-83.96	-135.01
2811.00	827.56	827.56	3328.42	-143.00	-84.19	-134.48
2812.00	831.71	831.71	3327.27	-143.10	-84.41	-133.95
2813.00	835.86	835.86	3326.12	-143.20	-84.63	-133.42
2814.00	840.01	840.01	3324.95	-143.30	-84.85	-132.88
2815.00	844.16	844.16	3323.78	-143.39	-85.07	-132.35
2816.00	848.31	848.31	3322.59	-143.49	-85.28	-131.81
2817.00	852.45	852.45	3321.40	-143.58	-85.50	-131.27
2818.00	856.60	856.60	3320.19	-143.68	-85.69	-130.73
2819.00	860.74	860.74	3318.98	-143.79	-85.87	-130.17
2820.00	864.88	864.88	3317.75	-143.90	-86.04	-129.63
2821.00	869.02	869.02	3316.52	-144.01	-86.21	-129.09
2822.00	873.16	873.16	3315.27	-144.13	-86.38	-128.55
2823.00	877.29	877.29	3314.02	-144.25	-86.55	-127.99
2824.00	881.43	881.43	3312.75	-144.38	-86.72	-127.43
2825.00	885.56	885.56	3311.47	-144.52	-86.90	-126.86
2826.00	889.69	889.69	3310.18	-144.65	-87.09	-126.30
2827.00	893.83	893.83	3308.89	-144.78	-87.27	-125.73
2828.00	897.95	897.95	3307.58	-144.91	-87.46	-125.17
2829.00	902.08	902.08	3306.27	-145.04	-87.65	-124.61
2830.00	906.21	906.21	3304.94	-145.17	-87.84	-124.05
2831.00	910.33	910.33	3303.60	-145.30	-88.04	-123.49
2832.00	914.45	914.45	3302.25	-145.42	-88.22	-122.92
2833.00	918.57	918.57	3300.90	-145.53	-88.40	-122.33
2834.00	922.69	922.69	3299.53	-145.64	-88.57	-121.74
2835.00	926.81	926.81	3298.16	-145.74	-88.73	-121.16
2836.00	930.92	930.92	3296.77	-145.85	-88.90	-120.57
2837.00	935.04	935.04	3295.37	-145.93	-89.03	-119.99
2838.00	939.15	939.15	3293.96	-146.01	-89.16	-119.42
2839.00	943.26	943.26	3292.55	-146.09	-89.29	-118.86
2840.00	947.37	947.37	3291.12	-146.17	-89.42	-118.29
2841.00	951.47	951.47	3289.68	-146.25	-89.54	-117.72
2842.00	955.58	955.58	3288.23	-146.34	-89.66	-117.16
2843.00	959.68	959.68	3286.78	-146.43	-89.79	-116.59
2844.00	963.78	963.78	3285.31	-146.53	-89.91	-116.03
2845.00	967.88	967.88	3283.83	-146.62	-90.03	-115.47
2846.00	971.98	971.98	3282.35	-146.73	-90.15	-114.93
2847.00	976.07	976.07	3280.85	-146.85	-90.27	-114.40
2848.00	980.17	980.17	3279.34	-146.97	-90.40	-113.87
2849.00	984.26	984.26	3277.83	-147.10	-90.53	-113.34
2850.00	988.35	988.35	3276.30	-147.22	-90.66	-112.82
2851.00	992.44	992.44	3274.76	-147.29	-90.79	-112.29
2852.00	996.52	996.52	3273.21	-147.35	-90.93	-111.75
2853.00	1000.61	1000.61	3271.65	-147.41	-91.06	-111.21
2854.00	1004.69	1004.69	3270.09	-147.46	-91.19	-110.67
2855.00	1008.77	1008.77	3268.51	-147.52	-91.33	-110.12
2856.00	1012.85	1012.85	3266.93	-147.57	-91.46	-109.57
2857.00	1016.92	1016.92	3265.33	-147.63	-91.59	-109.02
2858.00	1021.00	1021.00	3263.72	-147.68	-91.72	-108.47
2859.00	1025.07	1025.07	3262.10	-147.74	-91.85	-107.91
2860.00	1029.14	1029.14	3260.48	-147.80	-91.95	-107.34
2861.00	1033.21	1033.21	3258.84	-147.88	-92.02	-106.78
2862.00	1037.27	1037.27	3257.20	-147.97	-92.09	-106.22
2863.00	1041.34	1041.34	3255.54	-148.07	-92.16	-105.66
2864.00	1045.40	1045.40	3253.87	-148.18	-92.22	-105.10
2865.00	1049.46	1049.46	3252.20	-148.28	-92.27	-104.53
2866.00	1053.52	1053.52	3250.51	-148.38	-92.32	-103.96
2867.00	1057.57	1057.57	3248.81	-148.47	-92.39	-103.38
2868.00	1061.62	1061.62	3247.11	-148.55	-92.45	-102.80
2869.00	1065.68	1065.68	3245.39	-148.63	-92.53	-102.22
2870.00	1069.73	1069.73	3243.66	-148.70	-92.62	-101.64
2871.00	1073.77	1073.77	3241.93	-148.77	-92.71	-101.06
2872.00	1077.82	1077.82	3240.18	-148.83	-92.81	-100.48
2873.00	1081.86	1081.86	3238.43	-148.89	-92.91	-99.91
2874.00	1085.90	1085.90	3236.66	-148.93	-93.01	-99.33
2875.00	1089.94	1089.94	3234.89	-148.96	-93.09	-98.77
2876.00	1093.97	1093.97	3233.10	-148.99	-93.17	-98.21
2877.00	1098.01	1098.01	3231.31	-149.01	-93.25	-97.66
2878.00	1102.04	1102.04	3229.50	-149.04	-93.33	-97.11
2879.00	1106.07	1106.07	3227.69	-149.06	-93.39	-96.56
2880.00	1110.10	1110.10	3225.86	-149.07	-93.44	-96.01
2881.00	1114.12	1114.12	3224.03	-149.09	-93.50	-95.45
2882.00	1118.14	1118.14	3222.18	-149.11	-93.56	-94.90
2883.00	1122.16	1122.16	3220.33	-149.13	-93.62	-94.35
2884.00	1126.18	1126.18	3218.47	-149.15	-93.68	-93.80
2885.00	1130.20	1130.20	3216.59	-149.18	-93.74	-93.25
2886.00	1134.21	1134.21	3214.71	-149.21	-93.80	-92.70
2887.00	1138.22	1138.22	3212.82	-149.24	-93.87	-92.16
2888.00	1142.23	1142.23	3210.91	-149.28	-93.94	-91.60
2889.00	1146.23	1146.23	3209.00	-149.32	-93.99	-91.05
2890.00	1150.24	1150.24	3207.08	-149.35	-94.05	-90.49
2891.00	1154.24	1154.24	3205.15	-149.39	-94.09	-89.93
2892.00	1158.24	1158.24	3203.21	-149.43	-94.14	-89.37
2893.00	1162.24	1162.24	3201.25	-149.43	-94.18	-88.83
2894.00	1166.23	1166.23	3199.29	-149.41	-94.23	-88.29
2895.00	1170.22	1170.22	3197.32	-149.39	-94.29	-87.75
2896.00	1174.21	1174.21	3195.34	-149.37	-94.34	-87.21
2897.00	1178.20	1178.20	3193.35	-149.35	-94.40	-86.68
2898.00	1182.18	1182.18	3191.35	-149.33	-94.46	-86.14
2899.00	1186.16	1186.16	3189.34	-149.30	-94.52	-85.61
2900.00	1190.14	1190.14	3187.32	-149.28	-94.57	-85.08
2901.00	1194.12	1194.12	3185.29	-149.27	-94.63	-84.54
2902.00	1198.09	1198.09	3183.25	-149.25	-94.69	-84.01
2903.00	1202.06	1202.06	3181.20	-149.24	-94.75	-83.47
2904.00	1206.03	1206.03	3179.14	-149.22	-94.82	-82.93
2905.00	1210.00	1210.00	3177.07	-149.21	-94.87	-82.39
2906.00	1213.96	1213.96	3174.99	-149.20	-94.93	-81.85
2907.00	1217.92	1217.92	3172.91	-149.18	-94.99	-81.31
2908.00	1221.88	1221.88	3170.81	-149.16	-95.05	-80.77
2909.00	1225.84	1225.84	3168.70	-149.13	-95.10	-80.23
2910.00	1229.79	1229.79	3166.59	-149.10	-95.16	-79.70
2911.00	1233.74	1233.74	3164.46	-149.07	-95.21	-79.16
2912.00	1237.69	1237.69	3162.32	-149.04	-95.26	-78.62
2913.00	1241.63	1241.63	3160.18	-149.01	-95.32	-78.09
2914.00	1245.58	1245.58	3158.02	-148.99	-95.38	-77.55
2915.00	1249.52	1249.52	3155.86	-148.96	-95.44	-77.01
2916.00	1253.45	1253.45	3153.68	-148.94	-95.51	-76.47
2917.00	1257.39	1257.39	3151.50	-148.92	-95.56	-75.92
2918.00	1261.32	1261.32	3149.31	-148.92	-95.60	-75.36
2919.00	1265.25	1265.25	3147.10	-148.91	-95.64	-74.80
2920.00	1269.17	1269.17	3144.89	-148.90	-95.67	-74.23
2921.00	1273.10	1273.10	3142.67	-148.89	-95.69	-73.67
2922.00	1277.02	1277.02	3140.44	-148.84	-95.69	-73.13
2923.00	1280.94	1280.94	3138.19	-148.77	-95.67	-72.60
2924.00	1284.85	1284.85	3135.94	-148.71	-95.66	-72.07
2925.00	1288.76	1288.76	3133.68	-148.67	-95.64	-71.54
2926.00	1292.67	1292.67	3131.41	-148.62	-95.63	-71.01
2927.00	1296.58	1296.58	3129.13	-148.58	-95.62	-70.48
2928.00	1300.48	1300.48	3126.84	-148.55	-95.61	-69.96
2929.00	1304.38	1304.38	3124.54	-148.52	-95.60	-69.43
2930.00	1308.28	1308.28	3122.24	-148.49	-95.59	-68.91
2931.00	1312.18	1312.18	3119.92	-148.46	-95.58	-68.39
2932.00	1316.07	1316.07	3117.59	-148.41	-95.58	-67.88
2933.00	1319.96	1319.96	3115.25	-148.35	-95.58	-67.37
2934.00	1323.84	1323.84	3112.91	-148.29	-95.58	-66.87
2935.00	1327.73	1327.73	3110.55	-148.22	-95.59	-66.36
2936.00	1331.61	1331.61	3108.19	-148.15	-95.61	-65.86
2937.00	1335.49	1335.49	3105.81	-148.06	-95.63	-65.36
2938.00	1339.36	1339.36	3103.43	-147.97	-95.66	-64.84
2939.00	1343.23	1343.23	3101.03	-147.90	-95.68	-64.33
2940.00	1347.10	1347.10	3098.63	-147.82	-95.70	-63.82
2941.00	1350.97	1350.97	3096.22	-147.76	-95.71	-63.31
2942.00	1354.83	1354.83	3093.80	-147.70	-95.71	-62.79
2943.00	1358.69	1358.69	3091.36	-147.66	-95.71	-62.28
2944.00	1362.54	1362.54	3088.92	-147.62	-95.70	-61.77
2945.00	1366.40	1366.40	3086.47	-147.58	-95.68	-61.27
2946.00	1370.25	1370.25	3084.01	-147.57	-95.64	-60.74
2947.00	1374.10	1374.10	3081.54	-147.54	-95.55	-60.19
2948.00	1377.94	1377.94	3079.07	-147.51	-95.47	-59.64
2949.00	1381.78	1381.78	3076.58	-147.47	-95.40	-59.11
2950.00	1385.62	1385.62	3074.08	-147.43	-95.33	-58.59
2951.00	1389.46	1389.46	3071.57	-147.38	-95.26	-58.08
2952.00	1393.29	1393.29	3069.06	-147.30	-95.21	-57.57
2953.00	1397.11	1397.11	3066.53	-147.24	-95.16	-57.06
2954.00	1400.94	1400.94	3064.00	-147.17	-95.12	-56.56
2955.00	1404.76	1404.76	3061.45	-147.11	-95.08	-56.07
2956.00	1408.58	1408.58	3058.90	-147.06	-95.04	-55.58
2957.00	1412.40	1412.40	3056.34	-147.00	-95.00	-55.08
2958.00	1416.21	1416.21	3053.77	-146.94	-94.96	-54.59
2959.00	1420.02	1420.02	3051.19	-146.89	-94.92	-54.10
2960.00	1423.83	1423.83	3048.59	-146.83	-94.88	-53.61
2961.00	1427.63	1427.63	3046.00	-146.77	-94.83	-53.12
2962.00	1431.43	1431.43	3043.39	-146.70	-94.76	-52.61
2963.00	1435.23	1435.23	3040.77	-146.62	-94.68	-52.10
2964.00	1439.02	1439.02	3038.14	-146.53	-94.60	-51.59
2965.00	1442.81	1442.81	3035.50	-146.42	-94.52	-51.07
2966.00	1446.60	1446.60	3032.86	-146.31	-94.44	-50.56
2967.00	1450.38	1450.38	3030.20	-146.19	-94.38	-50.05
2968.00	1454.16	1454.16	3027.54	-146.08	-94.32	-49.54
2969.00	1457.93	1457.93	3024.86	-146.00	-94.27	-49.01
2970.00	1461.71	1461.71	3022.18	-145.92	-94.22	-48.48
2971.00	1465.48	1465.48	3019.49	-145.84	-94.16	-47.96
2972.00	1469.25	1469.25	3016.79	-145.77	-94.11	-47.44
2973.00	1473.01	1473.01	3014.08	-145.71	-94.05	-46.92
2974.00	1476.77	1476.77	3011.36	-145.64	-94.00	-46.41
2975.00	1480.52	1480.52	3008.63	-145.58	-93.93	-45.90
2976.00	1484.28	1484.28	3005.89	-145.52	-93.87	-45.40
2977.00	1488.03	1488.03	3003.14	-145.46	-93.77	-44.91
2978.00	1491.77	1491.77	3000.39	-145.39	-93.67	-44.42
2979.00	1495.52	1495.52	2997.62	-145.32	-93.56	-43.92
2980.00	1499.26	1499.26	2994.85	-145.25	-93.46	-43.43
2981.00	1502.99	1502.99	2992.06	-145.17	-93.36	-42.93
2982.00	1506.72	1506.72	2989.27	-145.07	-93.26	-42.43
2983.00	1510.45	1510.45	2986.47	-144.96	-93.18	-41.93
2984.00	1514.18	1514.18	2983.66	-144.84	-93.11	-41.42
2985.00	1517.90	1517.90	2980.84	-144.73	-93.05	-40.92
2986.00	1521.62	1521.62	2978.01	-144.61	-93.00	-40.42
2987.00	1525.33	1525.33	2975.17	-144.48	-92.96	-39.92
2988.00	1529.04	1529.04	2972.32	-144.35	-92.92	-39.42
2989.00	1532.75	1532.75	2969.46	-144.20	-92.91	-38.92
2990.00	1536.46	1536.46	2966.60	-144.05	-92.92	-38.42
2991.00	1540.15	1540.15	2963.72	-143.90	-92.93	-37.93
2992.00	1543.85	1543.85	2960.84	-143.76	-92.90	-37.47
2993.00	1547.55	1547.55	2957.95	-143.61	-92.85	-37.02
2994.00	1551.23	1551.23	2955.04	-143.47	-92.80	-36.57
2995.00	1554.92	1554.92	2952.14	-143.33	-92.74	-36.12
2996.00	1558.60	1558.60	2949.22	-143.20	-92.68	-35.66
2997.00	1562.28	1562.28	2946.29	-143.08	-92.61	-35.21
2998.00	1565.96	1565.96	2943.35	-142.98	-92.54	-34.75
2999.00	1569.63	1569.63	2940.40	-142.88	-92.47	-34.29
3000.00	1573.30	1573.30	2937.45	-142.77	-92.41	-33.83
3001.00	1576.96	1576.96	2934.48	-142.66	-92.34	-33.36
3002.00	1580.62	1580.62	2931.51	-142.54	-92.28	-32.88
3003.00	1584.28	1584.28	2928.53	-142.41	-92.22	-32.40
3004.00	1587.93	1587.93	2925.54	-142.27	-92.16	-31.92
3005.00	1591.58	1591.58	2922.54	-142.13	-92.11	-31.44
3006.00	1595.23	1595.23	2919.53	-141.97	-92.05	-30.96
3007.00	1598.87	1598.87	2916.51	-141.81	-91.98	-30.48
3008.00	1602.51	1602.51	2913.48	-141.66	-91.87	-30.04
3009.00	1606.14	1606.14	2910.45	-141.50	-91.73	-29.59
3010.00	1609.77	1609.77	2907.40	-141.34	-91.59	-29.15
3011.00	1613.40	1613.40	2904.35	-141.18	-91.47	-28.71
3012.00	1617.02	1617.02	2901.29	-141.02	-91.35	-28.26
3013.00	1620.64	1620.64	2898.21	-140.89	-91.26	-27.83
3014.00	1624.25	1624.25	2895.14	-140.75	-91.19	-27.39
3015.00	1627.87	1627.87	2892.05	-140.61	-91.12	-26.95
3016.00	1631.47	1631.47	2888.95	-140.47	-91.06	-26.50
3017.00	1635.08	1635.08	2885.84	-140.32	-91.00	-26.05
3018.00	1638.67	1638.67	2882.73	-140.17	-90.94	-25.60
3019.00	1642.27	1642.27	2879.61	-140.01	-90.88	-25.14
3020.00	1645.86	1645.86	2876.47	-139.84	-90.82	-24.69
3021.00	1649.45	1649.45	2873.33	-139.67	-90.76	-24.23
3022.00	1653.03	1653.03	2870.18	-139.48	-90.70	-23.77
3023.00	1656.61	1656.61	2867.02	-139.30	-90.62	-23.32
3024.00	1660.19	1660.19	2863.85	-139.12	-90.52	-22.88
3025.00	1663.76	1663.76	2860.68	-138.93	-90.43	-22.45
3026.00	1667.33	1667.33	2857.49	-138.75	-90.34	-22.03
3027.00	1670.89	1670.89	2854.30	-138.57	-90.25	-21.60
3028.00	1674.45	1674.45	2851.09	-138.40	-90.17	-21.18
3029.00	1678.01	1678.01	2847.88	-138.25	-90.10	-20.77
3030.00	1681.56	1681.56	2844.66	-138.11	-90.02	-20.36
3031.00	1685.11	1685.11	2841.44	-137.96	-89.93	-19.94
3032.00	1688.66	1688.66	2838.20	-137.82	-89.84	-19.53
3033.00	1692.20	1692.20	2834.95	-137.67	-89.74	-19.12
3034.00	1695.73	1695.73	2831.70	-137.53	-89.63	-18.71
3035.00	1699.26	1699.26	2828.43	-137.37	-89.53	-18.31
3036.00	1702.79	1702.79	2825.16	-137.22	-89.41	-17.91
3037.00	1706.31	1706.31	2821.88	-137.05	-89.29	-17.52
3038.00	1709.83	1709.83	2818.59	-136.88	-89.17	-17.13
3039.00	1713.35	1713.35	2815.30	-136.71	-89.05	-16.74
3040.00	1716.86	1716.86	2811.99	-136.55	-88.93	-16.34
3041.00	1720.37	1720.37	2808.67	-136.38	-88.81	-15.95
3042.00	1723.87	1723.87	2805.35	-136.21	-88.68	-15.56
3043.00	1727.37	1727.37	2802.02	-136.04	-88.55	-15.18
3044.00	1730.87	1730.87	2798.68	-135.87	-88.41	-14.79
3045.00	1734.36	1734.36	2795.33	-135.73	-88.28	-14.35
3046.00	1737.84	1737.84	2791.97	-135.58	-88.16	-13.91
3047.00	1741.33	1741.33	2788.61	-135.43	-88.04	-13.47
3048.00	1744.80	1744.80	2785.23	-135.27	-87.91	-13.04
3049.00	1748.28	1748.28	2781.85	-135.09	-87.79	-12.62
3050.00	1751.75	1751.75	2778.46	-134.91	-87.66	-12.20
3051.00	1755.21	1755.21	2775.06	-134.73	-87.53	-11.78
3052.00	1758.67	1758.67	2771.65	-134.53	-87.40	-11.37
3053.00	1762.13	1762.13	2768.23	-134.33	-87.27	-10.97
3054.00	1765.58	1765.58	2764.81	-134.11	-87.14	-10.57
3055.00	1769.03	1769.03	2761.38	-133.89	-87.01	-10.17
3056.00	1772.47	1772.47	2757.93	-133.70	-86.88	-9.78
3057.00	1775.91	1775.91	2754.48	-133.52	-86.76	-9.39
3058.00	1779.35	1779.35	2751.02	-133.35	-86.63	-9.01
3059.00	1782.78	1782.78	2747.56	-133.18	-86.50	-8.63
3060.00	1786.21	1786.21	2744.08	-133.01	-86.36	-8.25
3061.00	1789.63	1789.63	2740.60	-132.87	-86.23	-7.87
3062.00	1793.05	1793.05	2737.11	-132.76	-86.08	-7.49
3063.00	1796.46	1796.46	2733.61	-132.64	-85.94	-7.11
3064.00	1799.87	1799.87	2730.10	-132.50	-85.79	-6.73
3065.00	1803.28	1803.28	2726.58	-132.35	-85.65	-6.35
3066.00	1806.68	1806.68	2723.05	-132.18	-85.51	-5.98
3067.00	1810.07	1810.07	2719.52	-132.01	-85.37	-5.61
3068.00	1813.46	1813.46	2715.98	-131.83	-85.24	-5.24
3069.00	1816.85	1816.85	2712.43	-131.64	-85.12	-4.88
3070.00	1820.24	1820.24	2708.87	-131.45	-84.99	-4.51
3071.00	1823.61	1823.61	2705.30	-131.27	-84.88	-4.15
3072.00	1826.99	1826.99	2701.73	-131.08	-84.76	-3.80
3073.00	1830.36	1830.36	2698.14	-130.92	-84.66	-3.45
3074.00	1833.72	1833.72	2694.55	-130.76	-84.56	-3.11
3075.00	1837.08	1837.08	2690.95	-130.59	-84.45	-2.76
3076.00	1840.44	1840.44	2687.35	-130.41	-84.34	-2.41
3077.00	1843.79	1843.79	2683.73	-130.21	-84.21	-2.05
3078.00	1847.14	1847.14	2680.11	-129.99	-84.08	-1.67
3079.00	1850.48	1850.48	2676.47	-129.77	-83.94	-1.28
3080.00	1853.82	1853.82	2672.83	-129.55	-83.81	-0.89
3081.00	1857.15	1857.15	2669.18	-129.34	-83.68	-0.50
3082.00	1860.48	1860.48	2665.53	-129.14	-83.56	-0.12
3083.00	1863.80	1863.80	2661.86	-128.93	-83.43	0.26
3084.00	1867.12	1867.12	2658.19	-128.72	-83.30	0.64
3085.00	1870.44	1870.44	2654.51	-128.51	-83.17	1.02
3086.00	1873.75	1873.75	2650.82	-128.30	-83.04	1.40
3087.00	1877.06	1877.06	2647.12	-128.08	-82.91	1.77
3088.00	1880.36	1880.36	2643.42	-127.85	-82.77	2.14
3089.00	1883.65	1883.65	2639.70	-127.62	-82.63	2.51
3090.00	1886.94	1886.94	2635.98	-127.40	-82.51	2.85
3091.00	1890.23	1890.23	2632.25	-127.18	-82.41	3.17
3092.00	1893.52	1893.52	2628.51	-126.95	-82.30	3.48
3093.00	1896.79	1896.79	2624.77	-126.73	-82.21	3.81
3094.00	1900.07	1900.07	2621.01	-126.52	-82.11	4.14
3095.00	1903.33	1903.33	2617.25	-126.31	-82.01	4.48
3096.00	1906.60	1906.60	2613.48	-126.11	-81.88	4.84
3097.00	1909.86	1909.86	2609.70	-125.90	-81.74	5.19
3098.00	1913.11	1913.11	2605.92	-125.70	-81.60	5.55
3099.00	1916.36	1916.36	2602.13	-125.49	-81.46	5.90
3100.00	1919.61	1919.61	2598.32	-125.27	-81.32	6.25
3101.00	1922.85	1922.85	2594.52	-125.05	-81.18	6.60
3102.00	1926.08	1926.08	2590.70	-124.83	-81.03	6.95
3103.00	1929.32	1929.32	2586.87	-124.59	-80.88	7.29
3104.00	1932.54	1932.54	2583.04	-124.34	-80.72	7.64
3105.00	1935.76	1935.76	2579.20	-124.08	-80.56	7.98
3106.00	1938.98	1938.98	2575.35	-123.81	-80.40	8.31
3107.00	1942.19	1942.19	2571.49	-123.54	-80.23	8.64
3108.00	1945.40	1945.40	2567.63	-123.36	-80.05	8.99
3109.00	1948.60	1948.60	2563.76	-123.19	-79.88	9.34
3110.00	1951.80	1951.80	2559.88	-123.03	-79.72	9.70
3111.00	1954.99	1954.99	2555.99	-122.88	-79.55	10.06
3112.00	1958.18	1958.18	2552.10	-122.73	-79.38	10.42
3113.00	1961.36	1961.36	2548.19	-122.58	-79.22	10.78
3114.00	1964.54	1964.54	2544.28	-122.44	-79.07	11.11
3115.00	1967.71	1967.71	2540.36	-122.28	-78.93	11.44
3116.00	1970.88	1970.88	2536.44	-122.12	-78.78	11.76
3117.00	1974.04	1974.04	2532.50	-121.95	-78.64	12.08
3118.00	1977.20	1977.20	2528.56	-121.77	-78.50	12.39
3119.00	1980.35	1980.35	2524.61	-121.59	-78.36	12.71
3120.00	1983.50	1983.50	2520.65	-121.40	-78.21	13.02
3121.00	1986.64	1986.64	2516.69	-121.21	-78.07	13.33
3122.00	1989.78	1989.78	2512.71	-121.00	-77.93	13.65
3123.00	1992.91	1992.91	2508.73	-120.77	-77.79	13.96
3124.00	1996.04	1996.04	2504.75	-120.53	-77.65	14.28
3125.00	1999.17	1999.17	2500.75	-120.30	-77.50	14.59
3126.00	2002.28	2002.28	2496.75	-120.07	-77.36	14.89
3127.00	2005.40	2005.40	2492.74	-119.84	-77.21	15.18
3128.00	2008.51	2008.51	2488.72	-119.61	-77.06	15.48
3129.00	2011.61	2011.61	2484.69	-119.38	-76.92	15.77
3130.00	2014.71	2014.71	2480.66	-119.14	-76.78	16.08
3131.00	2017.80	2017.80	2476.62	-118.90	-76.64	16.38
3132.00	2020.89	2020.89	2472.57	-118.67	-76.53	16.66
3133.00	2023.97	2023.97	2468.51	-118.45	-76.42	16.94
3134.00	2027.05	2027.05	2464.45	-118.22	-76.31	17.22
3135.00	2030.12	2030.12	2460.38	-117.99	-76.21	17.50
3136.00	2033.19	2033.19	2456.30	-117.76	-76.10	17.79
3137.00	2036.26	2036.26	2452.21	-117.54	-75.95	18.07
3138.00	2039.31	2039.31	2448.12	-117.32	-75.79	18.36
3139.00	2042.37	2042.37	2444.02	-117.10	-75.62	18.64
3140.00	2045.41	2045.41	2439.91	-116.89	-75.44	18.92
3141.00	2048.46	2048.46	2435.79	-116.68	-75.24	19.20
3142.00	2051.49	2051.49	2431.67	-116.48	-75.04	19.48
3143.00	2054.52	2054.52	2427.54	-116.28	-74.82	19.75
3144.00	2057.55	2057.55	2423.40	-116.10	-74.59	20.03
3145.00	2060.57	2060.57	2419.26	-115.92	-74.38	20.30
3146.00	2063.59	2063.59	2415.10	-115.73	-74.16	20.57
3147.00	2066.60	2066.60	2410.94	-115.55	-73.95	20.84
3148.00	2069.61	2069.61	2406.77	-115.36	-73.75	21.11
3149.00	2072.61	2072.61	2402.60	-115.17	-73.55	21.37
3150.00	2075.61	2075.61	2398.42	-114.97	-73.37	21.63
3151.00	2078.59	2078.59	2394.23	-114.71	-73.28	21.92
3152.00	2081.58	2081.58	2390.03	-114.45	-73.18	22.21
3153.00	2084.56	2084.56	2385.82	-114.20	-73.07	22.49
3154.00	2087.53	2087.53	2381.61	-113.94	-72.95	22.77
3155.00	2090.50	2090.50	2377.39	-113.70	-72.83	23.03
3156.00	2093.47	2093.47	2373.17	-113.45	-72.70	23.30
3157.00	2096.43	2096.43	2368.93	-113.21	-72.57	23.56
3158.00	2099.38	2099.38	2364.69	-112.97	-72.43	23.82
