AA	POS_X	POS_Y	POS_Z	B_X	B_Y	B_Z
2694.00	-474.08	0.00	3391.69	-54.33	-14.80	-180.21
2695.00	-480.07	0.00	3391.74	-54.20	-15.14	-179.67
2696.00	-486.06	0.00	3391.79	-54.07	-15.48	-179.13
2697.00	-492.04	0.00	3391.83	-53.93	-15.83	-178.60
2698.00	-498.03	0.00	3391.85	-53.80	-16.17	-178.07
2699.00	-504.01	0.00	3391.87	-53.25	-15.89	-176.65
2700.00	-510.00	0.00	3391.87	-52.70	-15.60	-175.23
2701.00	-515.99	0.00	3391.87	-52.15	-15.32	-173.81
2702.00	-521.97	0.00	3391.85	-51.60	-15.04	-172.40
2703.00	-527.96	0.00	3391.83	-51.05	-14.75	-170.98
2704.00	-533.95	0.00	3391.79	-50.50	-14.47	-169.57
2705.00	-539.93	0.00	3391.74	-49.95	-14.19	-168.16
2706.00	-545.92	0.00	3391.69	-49.40	-13.91	-166.76
2707.00	-551.90	0.00	3391.62	-48.85	-13.63	-165.36
2708.00	-557.89	0.00	3391.54	-48.34	-13.69	-163.59
2709.00	-563.88	0.00	3391.45	-47.89	-14.18	-161.34
2710.00	-569.86	0.00	3391.36	-47.44	-14.68	-159.10
2711.00	-575.85	0.00	3391.25	-46.99	-15.17	-156.85
2712.00	-581.83	0.00	3391.13	-46.54	-15.67	-154.61
2713.00	-587.82	0.00	3391.00	-46.10	-16.16	-152.38
2714.00	-593.80	0.00	3390.86	-45.66	-16.65	-150.15
2715.00	-599.79	0.00	3390.71	-45.23	-17.15	-147.92
2716.00	-605.77	0.00	3390.55	-44.81	-17.64	-145.69
2717.00	-611.75	0.00	3390.38	-44.38	-18.13	-143.47
2718.00	-617.74	0.00	3390.20	-43.08	-18.37	-141.12
2719.00	-623.72	0.00	3390.01	-41.66	-18.57	-138.76
2720.00	-629.71	0.00	3389.81	-40.23	-18.78	-136.40
2721.00	-635.69	0.00	3389.59	-38.78	-18.98	-134.03
2722.00	-641.67	0.00	3389.37	-37.33	-19.19	-131.67
2723.00	-647.65	0.00	3389.14	-35.87	-19.39	-129.31
2724.00	-653.63	0.00	3388.90	-34.39	-19.59	-126.94
2725.00	-659.61	0.00	3388.65	-32.90	-19.79	-124.58
2726.00	-665.60	0.00	3388.38	-31.40	-19.99	-122.22
2727.00	-671.58	0.00	3388.11	-29.93	-20.07	-120.05
2728.00	-677.55	0.00	3387.82	-28.53	-19.92	-118.31
2729.00	-683.53	0.00	3387.53	-27.13	-19.76	-116.57
2730.00	-689.51	0.00	3387.23	-25.72	-19.60	-114.84
2731.00	-695.49	0.00	3386.91	-24.31	-19.44	-113.10
2732.00	-701.47	0.00	3386.58	-22.89	-19.27	-111.36
2733.00	-707.44	0.00	3386.25	-21.46	-19.10	-109.63
2734.00	-713.42	0.00	3385.90	-20.02	-18.92	-107.89
2735.00	-719.40	0.00	3385.55	-18.57	-18.74	-106.16
2736.00	-725.37	0.00	3385.18	-17.12	-18.55	-104.43
2737.00	-731.35	0.00	3384.80	-16.18	-18.34	-102.60
2738.00	-737.32	0.00	3384.42	-15.43	-18.13	-100.74
2739.00	-743.29	0.00	3384.02	-14.68	-17.92	-98.88
2740.00	-749.27	0.00	3383.61	-13.95	-17.72	-97.01
2741.00	-755.24	0.00	3383.19	-13.23	-17.53	-95.14
2742.00	-761.21	0.00	3382.76	-12.53	-17.33	-93.27
2743.00	-767.18	0.00	3382.33	-11.84	-17.15	-91.39
2744.00	-773.15	0.00	3381.88	-11.17	-16.97	-89.50
2745.00	-779.11	0.00	3381.42	-10.51	-16.80	-87.61
2746.00	-785.08	0.00	3380.95	-9.84	-16.57	-85.68
2747.00	-791.05	0.00	3380.47	-9.00	-16.07	-83.58
2748.00	-797.01	0.00	3379.98	-8.16	-15.58	-81.49
2749.00	-802.98	0.00	3379.48	-7.33	-15.09	-79.40
2750.00	-808.95	0.00	3378.97	-6.51	-14.61	-77.31
2751.00	-814.91	0.00	3378.44	-5.68	-14.14	-75.23
2752.00	-820.87	0.00	3377.91	-4.86	-13.67	-73.15
2753.00	-826.83	0.00	3377.37	-4.05	-13.21	-71.07
2754.00	-832.79	0.00	3376.82	-3.24	-12.75	-68.99
2755.00	-838.75	0.00	3376.26	-2.43	-12.30	-66.92
2756.00	-844.71	0.00	3375.68	-1.86	-11.92	-65.10
2757.00	-850.67	0.00	3375.10	-1.44	-11.58	-63.45
2758.00	-856.62	0.00	3374.51	-1.03	-11.24	-61.80
2759.00	-862.58	0.00	3373.91	-0.60	-10.90	-60.14
2760.00	-868.53	0.00	3373.29	-0.18	-10.57	-58.48
2761.00	-874.49	0.00	3372.67	0.25	-10.23	-56.81
2762.00	-880.44	0.00	3372.03	0.68	-9.90	-55.15
2763.00	-886.39	0.00	3371.39	1.12	-9.56	-53.47
2764.00	-892.34	0.00	3370.73	1.56	-9.24	-51.80
2765.00	-898.29	0.00	3370.07	1.99	-8.92	-50.11
2766.00	-904.23	0.00	3369.39	2.50	-8.50	-49.35
2767.00	-910.18	0.00	3368.71	3.00	-8.07	-48.61
2768.00	-916.12	0.00	3368.01	3.50	-7.64	-47.85
2769.00	-922.07	0.00	3367.31	4.01	-7.20	-47.08
2770.00	-928.01	0.00	3366.59	4.51	-6.76	-46.31
2771.00	-933.95	0.00	3365.86	5.02	-6.31	-45.53
2772.00	-939.89	0.00	3365.13	5.53	-5.86	-44.73
2773.00	-945.83	0.00	3364.38	6.03	-5.40	-43.93
2774.00	-951.77	0.00	3363.62	6.54	-4.93	-43.12
2775.00	-957.70	0.00	3362.85	6.98	-4.68	-42.38
2776.00	-963.64	0.00	3362.08	7.28	-4.83	-41.81
2777.00	-969.57	0.00	3361.29	7.58	-4.96	-41.24
2778.00	-975.50	0.00	3360.49	7.89	-5.08	-40.68
2779.00	-981.43	0.00	3359.68	8.20	-5.20	-40.12
2780.00	-987.36	0.00	3358.86	8.51	-5.30	-39.57
2781.00	-993.29	0.00	3358.03	8.83	-5.40	-39.03
2782.00	-999.22	0.00	3357.20	9.15	-5.49	-38.49
2783.00	-1005.14	0.00	3356.34	9.47	-5.57	-37.96
2784.00	-1011.07	0.00	3355.49	9.80	-5.64	-37.43
2785.00	-1016.99	0.00	3354.62	10.12	-5.61	-36.86
2786.00	-1022.91	0.00	3353.74	10.43	-5.55	-36.26
2787.00	-1028.82	0.00	3352.85	10.73	-5.47	-35.67
2788.00	-1034.74	0.00	3351.95	11.04	-5.40	-35.09
2789.00	-1040.66	0.00	3351.03	11.33	-5.31	-34.52
2790.00	-1046.57	0.00	3350.11	11.63	-5.22	-33.96
2791.00	-1052.48	0.00	3349.18	11.92	-5.12	-33.40
2792.00	-1058.39	0.00	3348.24	12.20	-5.02	-32.85
2793.00	-1064.30	0.00	3347.29	12.48	-4.91	-32.31
2794.00	-1070.21	0.00	3346.33	12.76	-4.82	-31.76
2795.00	-1076.11	0.00	3345.35	13.01	-5.18	-30.99
2796.00	-1082.02	0.00	3344.37	13.25	-5.52	-30.22
2797.00	-1087.92	0.00	3343.38	13.49	-5.86	-29.44
2798.00	-1093.82	0.00	3342.38	13.72	-6.18	-28.67
2799.00	-1099.72	0.00	3341.37	13.94	-6.49	-27.90
2800.00	-1105.61	0.00	3340.34	14.17	-6.78	-27.13
2801.00	-1111.51	0.00	3339.31	14.38	-7.06	-26.36
2802.00	-1117.40	0.00	3338.27	14.59	-7.33	-25.59
2803.00	-1123.29	0.00	3337.21	14.79	-7.59	-24.82
2804.00	-1129.18	0.00	3336.15	15.02	-7.86	-24.21
2805.00	-1135.07	0.00	3335.07	15.30	-8.19	-23.89
2806.00	-1140.95	0.00	3333.99	15.58	-8.51	-23.57
2807.00	-1146.84	0.00	3332.90	15.86	-8.84	-23.24
2808.00	-1152.72	0.00	3331.79	16.14	-9.16	-22.91
2809.00	-1158.60	0.00	3330.68	16.42	-9.49	-22.57
2810.00	-1164.48	0.00	3329.55	16.70	-9.81	-22.23
2811.00	-1170.35	0.00	3328.42	16.97	-10.14	-21.89
2812.00	-1176.22	0.00	3327.27	17.25	-10.46	-21.54
2813.00	-1182.09	0.00	3326.12	17.52	-10.78	-21.18
2814.00	-1187.97	0.00	3324.95	17.80	-11.05	-20.70
2815.00	-1193.83	0.00	3323.78	18.08	-11.30	-20.15
2816.00	-1199.70	0.00	3322.59	18.36	-11.55	-19.59
2817.00	-1205.56	0.00	3321.40	18.64	-11.82	-19.03
2818.00	-1211.42	0.00	3320.19	18.92	-12.09	-18.47
2819.00	-1217.28	0.00	3318.98	19.21	-12.37	-17.91
2820.00	-1223.14	0.00	3317.75	19.50	-12.66	-17.35
2821.00	-1228.99	0.00	3316.52	19.79	-12.96	-16.78
2822.00	-1234.84	0.00	3315.27	20.08	-13.28	-16.21
2823.00	-1240.69	0.00	3314.02	20.37	-13.60	-15.64
2824.00	-1246.54	0.00	3312.75	20.53	-13.77	-15.20
2825.00	-1252.39	0.00	3311.47	20.68	-13.94	-14.78
2826.00	-1258.23	0.00	3310.18	20.83	-14.11	-14.35
2827.00	-1264.07	0.00	3308.89	20.99	-14.29	-13.94
2828.00	-1269.91	0.00	3307.58	21.16	-14.48	-13.52
2829.00	-1275.75	0.00	3306.27	21.34	-14.68	-13.11
2830.00	-1281.58	0.00	3304.94	21.53	-14.89	-12.70
2831.00	-1287.41	0.00	3303.60	21.73	-15.10	-12.30
2832.00	-1293.24	0.00	3302.25	21.93	-15.33	-11.89
2833.00	-1299.07	0.00	3300.90	22.15	-15.56	-11.51
2834.00	-1304.89	0.00	3299.53	22.41	-15.77	-11.31
2835.00	-1310.72	0.00	3298.16	22.70	-16.00	-11.08
2836.00	-1316.54	0.00	3296.77	23.00	-16.25	-10.84
2837.00	-1322.36	0.00	3295.37	23.33	-16.52	-10.59
2838.00	-1328.17	0.00	3293.96	23.67	-16.80	-10.31
2839.00	-1333.98	0.00	3292.55	24.04	-17.10	-10.01
2840.00	-1339.79	0.00	3291.12	24.43	-17.41	-9.70
2841.00	-1345.60	0.00	3289.68	24.84	-17.74	-9.37
2842.00	-1351.40	0.00	3288.23	25.28	-18.09	-9.01
2843.00	-1357.21	0.00	3286.78	25.63	-18.36	-8.70
2844.00	-1363.01	0.00	3285.31	25.64	-18.25	-8.57
2845.00	-1368.80	0.00	3283.83	25.64	-18.14	-8.41
2846.00	-1374.60	0.00	3282.35	25.65	-18.01	-8.22
2847.00	-1380.39	0.00	3280.85	25.66	-17.87	-8.01
2848.00	-1386.18	0.00	3279.34	25.66	-17.72	-7.77
2849.00	-1391.97	0.00	3277.83	25.67	-17.56	-7.49
2850.00	-1397.75	0.00	3276.30	25.67	-17.38	-7.19
2851.00	-1403.53	0.00	3274.76	25.68	-17.19	-6.87
2852.00	-1409.31	0.00	3273.21	25.68	-16.99	-6.51
2853.00	-1415.09	0.00	3271.65	25.76	-16.73	-6.12
2854.00	-1420.86	0.00	3270.09	25.95	-16.40	-5.74
2855.00	-1426.63	0.00	3268.51	26.13	-16.05	-5.36
2856.00	-1432.39	0.00	3266.93	26.30	-15.69	-4.98
2857.00	-1438.16	0.00	3265.33	26.44	-15.31	-4.61
2858.00	-1443.92	0.00	3263.72	26.58	-14.91	-4.24
2859.00	-1449.68	0.00	3262.10	26.69	-14.50	-3.88
2860.00	-1455.44	0.00	3260.48	26.79	-14.07	-3.52
2861.00	-1461.19	0.00	3258.84	26.87	-13.63	-3.17
2862.00	-1466.94	0.00	3257.20	26.94	-13.17	-2.82
2863.00	-1472.69	0.00	3255.54	27.00	-13.00	-2.39
2864.00	-1478.43	0.00	3253.87	27.01	-13.09	-1.86
2865.00	-1484.17	0.00	3252.20	27.03	-13.16	-1.34
2866.00	-1489.91	0.00	3250.51	27.06	-13.23	-0.85
2867.00	-1495.65	0.00	3248.81	27.09	-13.27	-0.37
2868.00	-1501.38	0.00	3247.11	27.12	-13.30	0.09
2869.00	-1507.11	0.00	3245.39	27.16	-13.32	0.54
2870.00	-1512.83	0.00	3243.66	27.20	-13.32	0.97
2871.00	-1518.56	0.00	3241.93	27.25	-13.30	1.37
2872.00	-1524.28	0.00	3240.18	27.31	-13.27	1.76
2873.00	-1529.99	0.00	3238.43	27.40	-13.16	2.06
2874.00	-1535.71	0.00	3236.66	27.53	-12.97	2.27
2875.00	-1541.42	0.00	3234.89	27.66	-12.76	2.48
2876.00	-1547.13	0.00	3233.10	27.78	-12.56	2.71
2877.00	-1552.83	0.00	3231.31	27.90	-12.34	2.94
2878.00	-1558.54	0.00	3229.50	28.02	-12.12	3.19
2879.00	-1564.23	0.00	3227.69	28.13	-11.90	3.44
2880.00	-1569.93	0.00	3225.86	28.24	-11.67	3.71
2881.00	-1575.62	0.00	3224.03	28.35	-11.43	3.98
2882.00	-1581.31	0.00	3222.18	28.46	-11.19	4.26
2883.00	-1586.99	0.00	3220.33	28.44	-11.00	4.46
2884.00	-1592.68	0.00	3218.47	28.26	-10.88	4.53
2885.00	-1598.36	0.00	3216.59	28.09	-10.76	4.63
2886.00	-1604.03	0.00	3214.71	27.93	-10.65	4.74
2887.00	-1609.70	0.00	3212.82	27.76	-10.53	4.88
2888.00	-1615.37	0.00	3210.91	27.61	-10.42	5.03
2889.00	-1621.04	0.00	3209.00	27.46	-10.32	5.20
2890.00	-1626.70	0.00	3207.08	27.31	-10.21	5.40
2891.00	-1632.36	0.00	3205.15	27.17	-10.11	5.61
2892.00	-1638.01	0.00	3203.21	27.03	-10.01	5.84
2893.00	-1643.66	0.00	3201.25	26.96	-10.02	6.02
2894.00	-1649.31	0.00	3199.29	27.02	-10.25	6.05
2895.00	-1654.96	0.00	3197.32	27.17	-10.55	6.08
2896.00	-1660.60	0.00	3195.34	27.29	-10.84	6.12
2897.00	-1666.24	0.00	3193.35	27.38	-11.14	6.16
2898.00	-1671.87	0.00	3191.35	27.44	-11.44	6.20
2899.00	-1677.50	0.00	3189.34	27.48	-11.75	6.25
2900.00	-1683.13	0.00	3187.32	27.49	-12.05	6.29
2901.00	-1688.75	0.00	3185.29	27.48	-12.36	6.34
2902.00	-1694.37	0.00	3183.25	27.43	-12.67	6.40
2903.00	-1699.99	0.00	3181.20	27.35	-12.97	6.41
2904.00	-1705.60	0.00	3179.14	27.23	-13.16	6.20
2905.00	-1711.21	0.00	3177.07	27.13	-13.34	5.98
2906.00	-1716.82	0.00	3174.99	27.06	-13.51	5.76
2907.00	-1722.42	0.00	3172.91	27.01	-13.68	5.52
2908.00	-1728.02	0.00	3170.81	26.99	-13.84	5.28
2909.00	-1733.61	0.00	3168.70	26.99	-13.99	5.02
2910.00	-1739.20	0.00	3166.59	27.02	-14.14	4.75
2911.00	-1744.79	0.00	3164.46	27.07	-14.27	4.47
2912.00	-1750.37	0.00	3162.32	27.15	-14.40	4.19
2913.00	-1755.95	0.00	3160.18	27.25	-14.52	3.89
2914.00	-1761.53	0.00	3158.02	27.18	-14.27	3.72
2915.00	-1767.10	0.00	3155.86	27.09	-14.00	3.56
2916.00	-1772.67	0.00	3153.68	26.99	-13.73	3.39
2917.00	-1778.23	0.00	3151.50	26.89	-13.45	3.23
2918.00	-1783.79	0.00	3149.31	26.78	-13.18	3.06
2919.00	-1789.35	0.00	3147.10	26.65	-12.90	2.89
2920.00	-1794.90	0.00	3144.89	26.52	-12.63	2.71
2921.00	-1800.45	0.00	3142.67	26.38	-12.35	2.54
2922.00	-1805.99	0.00	3140.44	26.18	-12.03	2.38
2923.00	-1811.53	0.00	3138.19	25.96	-11.71	2.23
2924.00	-1817.07	0.00	3135.94	25.88	-11.54	2.27
2925.00	-1822.60	0.00	3133.68	25.89	-11.45	2.41
2926.00	-1828.13	0.00	3131.41	25.91	-11.36	2.56
2927.00	-1833.66	0.00	3129.13	25.95	-11.26	2.71
2928.00	-1839.18	0.00	3126.84	26.00	-11.15	2.87
2929.00	-1844.70	0.00	3124.54	26.08	-11.04	3.03
2930.00	-1850.21	0.00	3122.24	26.17	-10.93	3.20
2931.00	-1855.72	0.00	3119.92	26.28	-10.81	3.37
2932.00	-1861.22	0.00	3117.59	26.41	-10.68	3.54
2933.00	-1866.72	0.00	3115.25	26.55	-10.55	3.72
2934.00	-1872.22	0.00	3112.91	26.64	-10.46	3.88
2935.00	-1877.71	0.00	3110.55	26.56	-10.49	4.00
2936.00	-1883.20	0.00	3108.19	26.48	-10.53	4.14
2937.00	-1888.68	0.00	3105.81	26.42	-10.58	4.28
2938.00	-1894.16	0.00	3103.43	26.36	-10.65	4.43
2939.00	-1899.64	0.00	3101.03	26.31	-10.72	4.60
2940.00	-1905.11	0.00	3098.63	26.26	-10.82	4.78
2941.00	-1910.57	0.00	3096.22	26.23	-10.92	4.96
2942.00	-1916.04	0.00	3093.80	26.20	-11.04	5.16
2943.00	-1921.50	0.00	3091.36	26.18	-11.17	5.38
2944.00	-1926.95	0.00	3088.92	26.16	-11.32	5.60
2945.00	-1932.40	0.00	3086.47	26.08	-11.49	5.64
2946.00	-1937.84	0.00	3084.01	25.97	-11.69	5.64
2947.00	-1943.28	0.00	3081.54	25.87	-11.89	5.61
2948.00	-1948.72	0.00	3079.07	25.80	-12.06	5.56
2949.00	-1954.15	0.00	3076.58	25.75	-12.19	5.49
2950.00	-1959.58	0.00	3074.08	25.72	-12.29	5.39
2951.00	-1965.01	0.00	3071.57	25.72	-12.35	5.27
2952.00	-1970.42	0.00	3069.06	25.73	-12.37	5.13
2953.00	-1975.84	0.00	3066.53	25.77	-12.35	4.97
2954.00	-1981.25	0.00	3064.00	25.84	-12.29	4.78
2955.00	-1986.65	0.00	3061.45	25.94	-12.25	4.61
2956.00	-1992.06	0.00	3058.90	26.10	-12.30	4.54
2957.00	-1997.45	0.00	3056.34	26.25	-12.36	4.48
2958.00	-2002.84	0.00	3053.77	26.40	-12.42	4.44
2959.00	-2008.23	0.00	3051.19	26.55	-12.50	4.42
2960.00	-2013.61	0.00	3048.59	26.69	-12.58	4.42
2961.00	-2018.99	0.00	3046.00	26.84	-12.68	4.43
2962.00	-2024.37	0.00	3043.39	26.97	-12.78	4.46
2963.00	-2029.73	0.00	3040.77	27.11	-12.89	4.50
2964.00	-2035.10	0.00	3038.14	27.24	-13.02	4.57
2965.00	-2040.46	0.00	3035.50	27.37	-13.15	4.65
2966.00	-2045.81	0.00	3032.86	27.24	-13.35	4.70
2967.00	-2051.16	0.00	3030.20	26.96	-13.60	4.73
2968.00	-2056.51	0.00	3027.54	26.65	-13.87	4.78
2969.00	-2061.85	0.00	3024.86	26.33	-14.13	4.88
2970.00	-2067.19	0.00	3022.18	26.04	-14.42	4.97
2971.00	-2072.52	0.00	3019.49	25.76	-14.72	5.06
2972.00	-2077.85	0.00	3016.79	25.49	-15.06	5.15
2973.00	-2083.17	0.00	3014.08	25.25	-15.41	5.24
2974.00	-2088.49	0.00	3011.36	25.01	-15.80	5.32
2975.00	-2093.80	0.00	3008.63	24.79	-16.20	5.40
2976.00	-2099.11	0.00	3005.89	24.59	-16.63	5.48
2977.00	-2104.41	0.00	3003.14	24.72	-16.61	5.38
2978.00	-2109.71	0.00	3000.39	24.84	-16.58	5.26
2979.00	-2115.00	0.00	2997.62	24.91	-16.55	5.13
2980.00	-2120.29	0.00	2994.85	24.95	-16.54	5.00
2981.00	-2125.57	0.00	2992.06	24.95	-16.53	4.86
2982.00	-2130.85	0.00	2989.27	24.91	-16.54	4.71
2983.00	-2136.12	0.00	2986.47	24.84	-16.56	4.56
2984.00	-2141.39	0.00	2983.66	24.72	-16.58	4.40
2985.00	-2146.65	0.00	2980.84	24.57	-16.61	4.23
2986.00	-2151.91	0.00	2978.01	24.39	-16.66	4.06
2987.00	-2157.17	0.00	2975.17	24.20	-16.69	3.93
2988.00	-2162.42	0.00	2972.32	24.30	-16.60	4.18
2989.00	-2167.66	0.00	2969.46	24.42	-16.38	4.49
2990.00	-2172.90	0.00	2966.60	24.55	-16.03	4.85
2991.00	-2178.13	0.00	2963.72	24.65	-15.70	5.20
2992.00	-2183.36	0.00	2960.84	24.71	-15.37	5.54
2993.00	-2188.58	0.00	2957.95	24.74	-15.05	5.87
2994.00	-2193.80	0.00	2955.04	24.73	-14.74	6.19
2995.00	-2199.01	0.00	2952.14	24.68	-14.43	6.50
2996.00	-2204.22	0.00	2949.22	24.60	-14.13	6.79
2997.00	-2209.42	0.00	2946.29	24.49	-13.84	7.08
2998.00	-2214.62	0.00	2943.35	24.31	-13.62	7.31
2999.00	-2219.81	0.00	2940.40	23.94	-13.75	7.34
3000.00	-2225.00	0.00	2937.45	23.58	-13.90	7.35
3001.00	-2230.18	0.00	2934.48	23.22	-14.09	7.33
3002.00	-2235.36	0.00	2931.51	22.87	-14.30	7.30
3003.00	-2240.53	0.00	2928.53	22.53	-14.54	7.25
3004.00	-2245.70	0.00	2925.54	22.18	-14.81	7.17
3005.00	-2250.86	0.00	2922.54	21.85	-15.11	7.08
3006.00	-2256.01	0.00	2919.53	21.51	-15.44	6.97
3007.00	-2261.16	0.00	2916.51	21.18	-15.79	6.83
3008.00	-2266.31	0.00	2913.48	20.87	-16.18	6.68
3009.00	-2271.45	0.00	2910.45	20.78	-16.62	6.50
3010.00	-2276.58	0.00	2907.40	20.96	-16.98	6.14
3011.00	-2281.71	0.00	2904.35	21.14	-17.31	5.80
3012.00	-2286.83	0.00	2901.29	21.31	-17.63	5.50
3013.00	-2291.95	0.00	2898.21	21.47	-17.93	5.22
3014.00	-2297.06	0.00	2895.14	21.63	-18.21	4.97
3015.00	-2302.17	0.00	2892.05	21.78	-18.47	4.75
3016.00	-2307.27	0.00	2888.95	21.93	-18.72	4.56
3017.00	-2312.37	0.00	2885.84	22.07	-18.94	4.39
3018.00	-2317.46	0.00	2882.73	22.20	-19.15	4.26
3019.00	-2322.54	0.00	2879.61	22.33	-19.34	4.16
3020.00	-2327.62	0.00	2876.47	22.45	-19.51	4.08
3021.00	-2332.70	0.00	2873.33	22.39	-19.36	4.12
3022.00	-2337.77	0.00	2870.18	22.30	-19.18	4.16
3023.00	-2342.83	0.00	2867.02	22.19	-19.00	4.19
3024.00	-2347.89	0.00	2863.85	22.07	-18.82	4.20
3025.00	-2352.94	0.00	2860.68	21.94	-18.63	4.21
3026.00	-2357.98	0.00	2857.49	21.79	-18.44	4.20
3027.00	-2363.03	0.00	2854.30	21.65	-18.19	4.19
3028.00	-2368.06	0.00	2851.09	21.52	-17.95	4.18
3029.00	-2373.09	0.00	2847.88	21.39	-17.72	4.19
3030.00	-2378.11	0.00	2844.66	21.26	-17.52	4.21
3031.00	-2383.13	0.00	2841.44	21.13	-17.34	4.24
3032.00	-2388.14	0.00	2838.20	20.98	-17.32	4.30
3033.00	-2393.15	0.00	2834.95	20.81	-17.39	4.41
3034.00	-2398.15	0.00	2831.70	20.64	-17.46	4.52
3035.00	-2403.14	0.00	2828.43	20.45	-17.54	4.63
3036.00	-2408.13	0.00	2825.16	20.26	-17.61	4.76
3037.00	-2413.12	0.00	2821.88	20.07	-17.69	4.90
3038.00	-2418.09	0.00	2818.59	19.87	-17.77	5.05
3039.00	-2423.07	0.00	2815.30	19.67	-17.85	5.20
3040.00	-2428.03	0.00	2811.99	19.46	-17.93	5.36
3041.00	-2432.99	0.00	2808.67	19.24	-18.01	5.54
3042.00	-2437.95	0.00	2805.35	19.02	-18.09	5.72
3043.00	-2442.89	0.00	2802.02	18.81	-18.16	5.88
3044.00	-2447.84	0.00	2798.68	18.82	-18.17	5.72
3045.00	-2452.77	0.00	2795.33	18.84	-18.10	5.51
3046.00	-2457.70	0.00	2791.97	18.86	-18.06	5.30
3047.00	-2462.63	0.00	2788.61	18.86	-18.03	5.07
3048.00	-2467.55	0.00	2785.23	18.84	-18.03	4.85
3049.00	-2472.46	0.00	2781.85	18.82	-18.04	4.61
3050.00	-2477.37	0.00	2778.46	18.79	-18.08	4.37
3051.00	-2482.27	0.00	2775.06	18.74	-18.14	4.12
3052.00	-2487.16	0.00	2771.65	18.68	-18.21	3.86
3053.00	-2492.05	0.00	2768.23	18.62	-18.31	3.60
3054.00	-2496.93	0.00	2764.81	18.54	-18.43	3.33
3055.00	-2501.81	0.00	2761.38	18.41	-18.53	3.08
3056.00	-2506.68	0.00	2757.93	18.20	-18.59	2.87
3057.00	-2511.55	0.00	2754.48	17.97	-18.68	2.68
3058.00	-2516.40	0.00	2751.02	17.72	-18.79	2.50
3059.00	-2521.26	0.00	2747.56	17.43	-18.93	2.32
3060.00	-2526.10	0.00	2744.08	17.11	-19.09	2.16
3061.00	-2530.94	0.00	2740.60	16.76	-19.27	2.00
3062.00	-2535.78	0.00	2737.11	16.41	-19.48	1.83
3063.00	-2540.61	0.00	2733.61	16.11	-19.70	1.68
3064.00	-2545.43	0.00	2730.10	15.85	-19.93	1.54
3065.00	-2550.24	0.00	2726.58	15.63	-20.17	1.41
3066.00	-2555.05	0.00	2723.05	15.45	-20.42	1.29
3067.00	-2559.86	0.00	2719.52	15.36	-20.58	1.10
3068.00	-2564.65	0.00	2715.98	15.29	-20.66	0.84
3069.00	-2569.44	0.00	2712.43	15.22	-20.73	0.55
3070.00	-2574.22	0.00	2708.87	15.13	-20.79	0.25
3071.00	-2579.00	0.00	2705.30	15.04	-20.83	-0.08
3072.00	-2583.77	0.00	2701.73	14.93	-20.87	-0.43
3073.00	-2588.54	0.00	2698.14	14.81	-20.89	-0.80
3074.00	-2593.30	0.00	2694.55	14.67	-20.91	-1.20
3075.00	-2598.05	0.00	2690.95	14.53	-20.91	-1.61
3076.00	-2602.80	0.00	2687.35	14.38	-20.89	-2.05
3077.00	-2607.54	0.00	2683.73	14.23	-20.88	-2.47
3078.00	-2612.27	0.00	2680.11	14.11	-20.86	-2.82
3079.00	-2617.00	0.00	2676.47	14.11	-20.82	-2.92
3080.00	-2621.72	0.00	2672.83	14.18	-20.78	-2.90
3081.00	-2626.43	0.00	2669.18	14.26	-20.75	-2.89
3082.00	-2631.14	0.00	2665.53	14.35	-20.74	-2.89
3083.00	-2635.84	0.00	2661.86	14.44	-20.74	-2.90
3084.00	-2640.54	0.00	2658.19	14.53	-20.75	-2.91
3085.00	-2645.23	0.00	2654.51	14.64	-20.78	-2.94
3086.00	-2649.91	0.00	2650.82	14.74	-20.82	-2.98
3087.00	-2654.58	0.00	2647.12	14.86	-20.87	-3.03
3088.00	-2659.25	0.00	2643.42	14.97	-20.94	-3.09
3089.00	-2663.91	0.00	2639.70	15.10	-21.02	-3.16
3090.00	-2668.57	0.00	2635.98	15.23	-21.12	-3.24
3091.00	-2673.22	0.00	2632.25	15.33	-21.23	-3.26
3092.00	-2677.86	0.00	2628.51	15.38	-21.34	-3.16
3093.00	-2682.50	0.00	2624.77	15.30	-21.43	-3.00
3094.00	-2687.13	0.00	2621.01	15.19	-21.51	-2.84
3095.00	-2691.75	0.00	2617.25	15.06	-21.59	-2.70
3096.00	-2696.36	0.00	2613.48	14.92	-21.67	-2.58
3097.00	-2700.97	0.00	2609.70	14.76	-21.74	-2.47
3098.00	-2705.58	0.00	2605.92	14.58	-21.81	-2.38
3099.00	-2710.17	0.00	2602.13	14.39	-21.88	-2.31
3100.00	-2714.76	0.00	2598.32	14.19	-21.95	-2.26
3101.00	-2719.34	0.00	2594.52	13.97	-22.02	-2.23
3102.00	-2723.92	0.00	2590.70	13.74	-22.08	-2.21
3103.00	-2728.49	0.00	2586.87	13.50	-22.14	-2.21
3104.00	-2733.05	0.00	2583.04	13.44	-22.17	-2.22
3105.00	-2737.61	0.00	2579.20	13.41	-22.23	-2.20
3106.00	-2742.15	0.00	2575.35	13.42	-22.29	-2.16
3107.00	-2746.70	0.00	2571.49	13.46	-22.38	-2.09
3108.00	-2751.23	0.00	2567.63	13.46	-22.35	-2.10
3109.00	-2755.76	0.00	2563.76	13.45	-22.31	-2.14
3110.00	-2760.28	0.00	2559.88	13.43	-22.29	-2.19
